waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104781	アナザープラネット			a01b4	加藤誓二	a03eb	榎屋充	486	-1
2	2	2016105216	オーマオ			05053	丸野勝虎	01107	村山明	456	8
3	3	2018102087	クインズバジル			05370	大畑雅章	01084	梅田智之	466	4
4	4	2016101008	クインザビクトリー			a02bb	木之前葵	a030a	安部幸夫	446	2
5	5	2014102280	ペイシャブルー			a03ff	浅野皓大	05230	迫田清美	436	0
6	6	2015100929	マクルーバ			a02e0	村上弘樹	05270	竹下直人	475	1
7	7	2016102528	マテラサンオウ			05557	加藤聡一	01138	濱田多實	453	3
7	8	2016104579	エールドール			00839	戸部尚実	05242	角田輝也	474	-1
8	9	2016106578	カイマナ			05489	今井貴大	01181	茶木太樹	509	-5
8	10	2018101672	ゼニス			05171	岡部誠	01111	鈴木孝志	473	1
