waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	プレザントウェー			a0268	渡来心路	a006b	久田守	1030	-16
2	2	horse	センショウニシキ			a0061	藤本匠	a022f	岩本利春	1097	22
3	3	2017103493	バウンティハンター			a005c	藤野俊一	a0216	金田勇	1129	-7
4	4	2010102940	フォルテシモ			a0111	阿部武臣	a0262	坂本東一	1040	12
5	5	000a00e160						a007a	鈴木邦哉	650	
6	6	horse	キタノボブサップ			a0110	鈴木恵介	a006a	服部義幸	1013	-2
7	7	horse	コマサンカイリキ			a0437	金田利貴	a0216	金田勇	964	17
7	8	horse	ピンチハチャンス			a0251	長澤幸太	a006a	服部義幸	993	-17
8	9	1997106913	ヤマトジャパン			a028c	島津新	a0216	金田勇	1027	8
8	10	horse	ホクショウカップ			a0056	村上章	a01d9	槻舘重人	1100	-2
