waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	キンオビ			a0056	村上章	a006b	久田守	1114	9
2	2	2011105288	キラリ			a022b	船山蔵人	a023a	谷あゆみ	1022	8
3	3	horse	ジョナゴールド			a022c	西謙一	a022e	松井浩文	923	1
4	4	2004107301	シャイニング			a02a4	舘澤直央	a007f	田上忠夫	1053	-12
5	5	horse	ダイヤディープ			a028e	西将太	a022e	松井浩文	1019	10
6	6	horse	ホクセイタイショウ			a0111	阿部武臣	a028d	西弘美	951	9
7	7	2003104808	ゴールデンペガサス			a028d	赤塚健仁	a01da	大友栄人	1063	7
7	8	horse	ヤマノセイウン			a0171	松本秀克	a028d	西弘美	964	3
8	9	horse	カネサヒロイン			a0066	松田道明	a0217	村上慎一	994	2
8	10	horse	シンコーサンデー			a0110	鈴木恵介	a0078	平田義弘	1040	-3
