waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	ファイントップ			a0111	阿部武臣	a0262	坂本東一	1030	8
2	2	horse	アアモンドヒロイン			a0437	金田利貴	a0225	小林長吉	967	-4
3	3	1991109510	スターバック			a028d	赤塚健仁	a006a	服部義幸	926	8
4	4	horse	イワキファイター			a0251	長澤幸太	a008c	小林勝二	999	5
5	5	2016106509	ライデン			a0110	鈴木恵介	a006a	服部義幸	954	0
6	6	2009104382	マタセタナ			a028c	島津新	a006a	服部義幸	880	9
7	7	1982106196	キタノショウグン			a0268	渡来心路	a006a	服部義幸	967	23
7	8	horse	ホクショウケンシ			a0056	村上章	a0217	村上慎一	1027	2
8	9	horse	トカチリキ			a0066	松田道明	a0089	西邑春夫	918	-2
8	10	2006103025						a008c	小林勝二	610	
