rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		タカイチキング	牡4	56.0		有年淳	1:15.2		9-8	38.4	126.4	13	490	-6		市村誠		高橋一郎	100.0
2	3	6		リコーヴァーヴィル	牡6	56.0		真島大輔	1:15.2	クビ	2-2	39.2	1.9	1	449	-3		立花伸		土橋正雄	40.0
3	7	14		ブラボーフェスタ	セ4	56.0		藤田凌	1:15.9	3.1/2	4-4	39.5	17.9	4	473	-9		福永敏		杉山忠国	25.0
4	3	5		ニシノリヒト	牡6	56.0		小林拓未	1:16.1	1.1/4	8-7	39.3	135.1	14	466	2		市村誠		和氣竜彦	15.0
5	2	3		ナンシーファミリー	牝7	54.0		西啓太	1:16.1	アタマ	1-1	40.2	32.4	7	441	-10		三坂盛雄		荷口優	10.0
6	5	9		スワーヴアトス	牡5	56.0		矢野貴之	1:16.2	クビ	3-3	40.0	2.7	2	481	5		渡辺和雄		諏訪守	
7	1	1		エスプリパール	牝4	53.0		福原杏	1:16.3	1/2	11-11	38.8	106.0	12	468	4		澤佳宏		依田泰雄	
8	5	10		クリュサネル	牡4	56.0		酒井忍	1:16.3	ハナ	7-9	39.6	12.9	3	524	2		吉井竜一		熊谷貴之	
9	4	8		ミカード	牡6	56.0		石崎駿	1:16.5	1.1/4	14-12	38.8	34.6	8	457	0		荒井朋弘		谷謙介	
10	1	2		ヒルノマンダレー	牡4	56.0		楢崎功祐	1:16.6	1/2	10-10	39.4	21.9	5	491	-2		鷹見浩		（株）ヒルノ	
11	8	16		プラチナダンディー	牡5	56.0		中村尚平	1:16.9	1.1/2	6-5	40.3	94.8	11	512	4		村上頼章		小田和子	
12	6	11		ヘルデンレーベン	牡6	56.0		川島正太	1:17.6	3.1/2	5-6	41.0	25.9	6	503	-7		松浦裕之		星加浩一	
13	8	15		エイシンスペード	牡6	56.0		瀬川将輝	1:17.7	クビ	13-15	40.0	67.1	10	490	-6		月岡健二		谷口祐人	
14	7	13		ジャルーズ	牝7	54.0		東原悠善	1:17.7	クビ	16-16	39.6	156.1	16	503	11		久保田信		豊島愛子	
15	2	4		バローロフレイバー	牡4	56.0		和田譲治	1:18.0	1.1/2	12-13	40.5	151.9	15	500	-7		月岡健二		尾田信夫	
16	4	7		パワポケロワージ	牡5	55.0		吉井章	1:18.6	3.0	15-14	40.7	43.4	9	483	0		赤嶺本浩		柳原敏雄	
