waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013103532	マスオ			a0233	国分祐仁	00873	野口孝	443	6
2	2	2013102693	リバティークイーン			05199	左海誠二	05681	新井清重	487	2
3	3	2015100920	ベリッシマ			a0257	伊藤裕人	a02d8	山崎裕也	484	2
4	4	2017102146	セイウンミレイア			a01f3	半澤慶実	a02a5	冨田敏男	467	-9
5	5	2017101995	ラヴィンツァラ			a017d	橋本直哉	a02a6	平山真希	462	1
6	6	2017105946	ミラコロアショーマ			a0420	古岡勇樹	a02c8	小澤宏次	448	1
6	7	2016105401	セイエイビビット			05001	内田利雄	a0179	岡田一男	536	1
7	8	2016103248	フェニアンサイクル			05000	酒井忍	a02c7	宇野木博	437	3
7	9	2016105135	シルヴァーイーグル			a0188	藤江渉	a0179	岡田一男	527	5
8	10	2014105093	ジェームス			a03fe	中島良美	a0253	川島豊	509	8
8	11	2013102023	ホウオウファースト			05399	和田譲治	a02c6	水野貴史	437	0
