waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100419	キャプチュード			a0188	藤江渉	05476	鹿沼良和	496	6
2	2	2017106392	ソフィアバローズ			05595	福原杏	a0253	川島豊	439	9
3	3	2016105853	ガンファイター			05001	内田利雄	a02d5	藤原智行	522	0
4	4	2014106488	キョウモバライロ			a041d	篠谷葵	05101	山越光	452	-3
5	5	2016102586	ヨドノオーシャン			05342	森泰斗	a02a6	平山真希	439	3
6	6	2013104259	ニャチャン			a03fe	中島良美	a018c	吉田正美	471	6
6	7	2014100644	レオチェックメイト			05549	張田昂	a02af	渡辺貴光	509	-2
7	8	2015103078	バトードラムール			05399	和田譲治	a02c8	小澤宏次	477	-3
7	9	2013103127	タワーオブクイーン			05397	吉留孝司	a0179	岡田一男	453	-4
8	10	2015100922	タマモカプチーノ			05199	左海誠二	05609	小久保智	501	20
8	11	2017103002	ニーケススマイル			05000	酒井忍	05656	柘榴浩樹	464	11
