rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イサチルエース	牡6	56.0		山口勲	1:28.3		10-8-7-4	37.2	2.3	2	497	-4		平山宏秀		小坂功	34.0
2	8	10		サイモンバトラー	牡4	56.0		石川慎将	1:28.4	1/2	4-4-3-3	37.7	1.6	1	454	3		渡辺博文		原大栄	10.2
3	2	2		ボルドーシエル	牝5	54.0		倉富隆一	1:28.7	1.1/2	2-2-2-1	38.3	104.0	10	462	3		山田義人		シグラップ・マネジメ	5.4
4	4	4		エレガントエルフ	セ5	56.0		出水拓人	1:29.4	4.0	6-5-5-5	38.6	19.8	4	473	3		松島壽		（同）ＪＰＮ技研	2.7
5	8	9		キナコ	牝6	53.0		飛田愛斗	1:29.6	3/4	1-1-1-2	39.3	16.3	3	404	-3		渡辺博文		八坂照夫	2.0
6	7	8		ベルナルド	牡5	56.0		竹吉徹	1:29.6	クビ	8-7-6-7	38.6	29.9	5	526	-2		山田義人		シグラップ・マネジメ	
7	3	3		コルク	牡5	56.0		山下裕貴	1:30.0	2.0	9-9-9-8	38.6	59.2	7	507	-1		平山宏秀		遠藤喜和	
8	1	1		カシノワンパンチ	牡7	56.0		田中純	1:30.0	クビ	3-3-4-6	39.3	76.1	9	475	-1		古賀光範		柏木務	
9	6	6		エイシンレパード	牡6	54.0		岩永千明	1:30.4	2.0	5-6-8-9	39.3	51.7	6	457	-4		柳井宏之		平野友保	
10	7	7		コスモフラッター	牡4	55.0		金山昇馬	1:31.1	4.0	7-10-10-10	39.6	60.5	8	482	7		手島勝利		組）ウィル	
