rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		プレザントウェー	牡9	650.0		船山蔵人	1:41.1				28.1	9	1059	-20		久田守		佐藤豊	30.0
2	4	4		コウシュハボブ	牡5	660.0		西将太	1:42.1				4.4	3	1104	9		松井浩文		広瀬豪	11.4
3	7	7		アアモンドキーマン	セ5	660.0		金田利貴	1:46.2				14.1	7	1101	-30		小林長吉		下内美繪子	6.6
4	8	9		ネオキングダム	牡4	650.0		阿部武臣	1:50.9				9.6	5	1089	34		坂本東一		松山増男	3.6
5	2	2		サクラジョージ	牡5	650.0		藤野俊一	1:53.3				13.2	6	1037	6		金田勇		（有）古閑牧場	2.4
6	1	1		ジェイエース	牡6	650.0		松田道明	1:56.8				4.1	2	1075	-14		平田義弘		小森唯永	
7	5	5		ギンジ	牡5	660.0		渡来心路	1:57.4				6.5	4	1158	-18		久田守		永井和弘	
8	7	8		ダイナマイト	牡5	650.0		島津新	2:06.0				40.8	10	1066	-32		大河原和		甲角斉	
9	6	6		ゴールデンペガサス	牡5	650.0		赤塚健仁	2:24.1				18.9	8	1114	18		大友栄人		長津雄二	
10	3	3		ヒメトラマジック	牝5	640.0		西謙一	2:26.9				3.7	1	1058	2		松井浩文		秋田忍	
