rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シセイ	牡3	55.0		鴨宮祥行	1:34.2		8-8-2-1	40.0	1.1	1	446	4		石橋満		加藤志明	60.0
2	4	4		ルックアットユー	牝3	54.0		竹村達也	1:35.6	8.0	5-5-6-6	41.2	11.3	3	496	2		盛本信春		小林由明	24.0
3	8	10		ミラマーレ	牝3	54.0		寺地誠一	1:35.6	ハナ	3-3-3-3	41.5	41.4	5	418	-1		茂崎正善		杉浦和也	15.0
4	2	2		ケイティアマゾネス	牝3	54.0		杉浦健太	1:35.6	アタマ	1-1-1-2	41.6	7.1	2	470	10		保利幸作		瀧本和義	9.0
5	1	1		ヴォルフィアナ	牝3	54.0		中田貴士	1:36.1	3.0	4-4-5-4	41.9	86.9	7	447	-4		野田忍		岡本敞司	6.0
6	8	9		ロザーナ	牝3	54.0		永井孝典	1:36.6	3.0	9-9-7-7	41.8	46.8	6	447	2		徳本慶一		平賀眞吾	
7	5	5		ラルシュドゥノア	牝3	54.0		廣瀬航	1:36.8	1.0	2-2-4-5	42.7	13.0	4	433	6		碇清次郎		藤井亮輔	
8	7	7		トロロ	牝3	54.0		松木大地	1:37.3	3.0	10-10-10-10	41.9	133.6	8	475	0		西川進也		湯浅徹	
9	6	6		キンショーワールド	牡3	53.0		長尾翼玖	1:37.3	アタマ	6-7-9-9	42.7	205.5	9	419	0		岡田利一		礒野日出夫	
10	3	3		ヴィルキーストン	牡3	55.0		石堂響	1:37.6	1.1/2	6-6-8-7	43.0	322.4	10	484	7		織田誠		廣田優生	
