日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	晴	10	14	8	13	333.8	14	14	53.0	稍	2:02.1	3.3	14-14-14-14	29.8-38.3	39.2	中京	202207011210	瀬戸S(3勝クラス)	202207011210	01131	西村太一	ダ	1900	494	8	0.0
2021/06/19	小雨	10	16	2	3	209.2	16	14	57.0	不	1:52.1	2.0	16-16-15-15	37.1-36.8	37.1	阪神	202109030110	オークランドRCT(3勝クラス)	202109030110	01130	高倉稜	ダ	1800	486	-6	0.0
2021/05/23	晴	12	16	8	16	79.4	13	16	54.0	稍	2:12.3	2.4	9-10-9-9	30.3-36.8	38.4	東京	202105021012	丹沢S(3勝クラス)	202105021012	01095	吉田隼人	ダ	2100	492	4	0.0
2021/04/11	晴	12	16	8	16	118.6	15	8	57.0	良	1:53.5	1.9	12-12-6-8	36.1-38.4	39.5	阪神	202109020612	梅田S(3勝クラス)	202109020612	01133	水口優也	ダ	1800	488	0	0.0
2021/03/06	晴	10	16	3	5	38.8	11	5	54.0	稍	1:54.0	1.2	16-16-14-14	37.0-39.3	38.2	中山	202106020310	上総S(3勝クラス)	202106020310	01168	富田暁	ダ	1800	488	0	182.0
2021/01/05	曇	9	16	4	8	188.1	15	5	54.0	良	1:54.5	0.2	12-11-6-2	38.3-37.9	37.6	中山	202106010109	招福S(3勝クラス)	202106010109	01133	水口優也	ダ	1800	488	-2	182.0
2020/12/19	曇	10	16	7	14	111.8	12	12	57.0	良	1:55.5	1.2	11-11-8-8	38.2-38.2	38.9	中山	202006050510	仲冬S(3勝クラス)	202006050510	01154	松若風馬	ダ	1800	490	0	0.0
2020/11/28	曇	10	15	6	12	13.4	7	13	57.0	良	2:08.2	2.0	9-10-6-9	36.6-38.7	39.7	阪神	202009050810	竹田城S(3勝クラス)	202009050810	01115	浜中俊	ダ	2000	490	4	0.0
2020/10/24	晴	10	16	7	13	3.7	1	14	55.0	稍	2:11.6	1.6	10-10-10-11	31.0-36.9	37.5	東京	202005040510	赤富士S(3勝クラス)	202005040510	05339	ルメール	ダ	2100	486	-4	0.0
2020/06/14	曇	10	15	2	4	9.3	6	2	57.0	重	2:05.6	0.1	9-9-4-2	35.7-37.9	37.8	阪神	202009030410	灘S(3勝クラス)	202009030410	01115	浜中俊	ダ	2000	490	0	739.8
2020/05/24	晴	9	8	6	6	4.6	2	4	57.0	良	2:11.8	0.5	6-5-6-5	30.7-38.3	38.3	東京	202005021009	丹沢S(3勝クラス)	202005021009	01088	川田将雅	ダ	2100	490	0	270.0
2020/05/02	晴	10	10	8	9	29.3	8	2	54.0	良	2:10.7	0.5	9-9-9-8	31.1-36.9	36.1	東京	202005020310	春光S(3勝クラス)	202005020310	01140	横山和生	ダ	2100	490	2	737.0
2020/02/23	晴	10	10	8	9	151.7	10	7	57.0	良	2:03.1	1.0	3-3-4	36.7-34.0	34.4	東京	202005010810	アメジストS(3勝クラス)	202005010810	01140	横山和生	芝	2000	488	-2	0.0
2020/01/26	曇	11	16	4	8	58.4	14	12	54.0	不	1:44.9	1.9	11-13-14-15	29.7-36.7	37.6	小倉	202010010411	門司S(3勝クラス)	202010010411	01160	荻野極	ダ	1700	490	0	0.0
2020/01/05	晴	9	16	5	9	9.0	6	15	54.0	良	1:55.1	1.9	15-15-15-16	38.5-37.8	38.0	中山	202006010109	招福S(3勝クラス)	202006010109	05212	Ｍ．デム	ダ	1800	490	2	0.0
