日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/12	晴	8	16	6	12	6.8	3	3	57.0	良	1:25.3	0.1	3-3	35.9-37.0	36.8	阪神	202209010108	4歳以上1勝クラス	202209010108	01088	川田将雅	ダ	1400	460	2	190.0
2022/01/16	晴	7	14	5	7	8.9	4	6	57.0	良	1:35.0	0.9	4-2-3	35.3-35.8	36.4	中京	202207010607	4歳以上1勝クラス	202207010607	01088	川田将雅	芝	1600	458	4	0.0
2021/12/19	曇	8	16	5	10	47.5	9	2	57.0	良	1:34.7	0.2	2-2-2	35.9-34.6	34.7	中京	202107060608	3歳以上1勝クラス	202107060608	01116	藤岡康太	芝	1600	454	-2	300.0
2021/10/24	晴	10	16	8	15	15.9	8	11	57.0	稍	1:36.0	0.8	11-11	35.5-35.5	35.4	新潟	202104050610	柏崎特別(1勝クラス)	202104050610	01166	川又賢治	芝	1600	456	-2	0.0
2021/10/10	晴	8	18	7	15	20.7	6	3	57.0	良	1:33.3	0.4	4-4	34.3-34.9	34.9	新潟	202104050208	3歳以上1勝クラス	202104050208	01091	丹内祐次	芝	1600	458	14	190.0
2021/08/08	曇	12	18	2	4	15.4	7	6	57.0	良	1:33.6	0.6	5-5	35.4-33.7	33.8	新潟	202104030612	3歳以上1勝クラス	202104030612	01126	松山弘平	芝	1600	444	-10	0.0
2021/06/05	曇	8	16	6	11	17.4	4	9	57.0	良	1:34.8	1.9	4-3-2	34.7-34.9	36.5	中京	202107040108	3歳以上1勝クラス	202107040108	05203	岩田康誠	芝	1600	454	2	0.0
2021/05/09	晴	7	11	2	2	2.9	1	2	57.0	良	1:34.3	0.1	3-3-3	35.4-34.4	34.2	中京	202107030207	4歳以上1勝クラス	202107030207	05203	岩田康誠	芝	1600	452	0	300.0
2021/01/30	晴	7	8	4	4	7.6	5	2	57.0	重	1:35.1	0.3	6-6-6	36.0-35.2	34.8	中京	202107010907	4歳以上1勝クラス	202107010907	01102	北村友一	芝	1600	452	4	300.0
2021/01/11	晴	12	16	3	6	6.9	5	4	57.0	良	1:34.7	0.7	4-6-5	35.3-35.6	35.7	中京	202107010412	4歳以上1勝クラス	202107010412	01095	吉田隼人	芝	1600	448	0	110.0
2020/12/12	晴	12	16	6	12	13.3	6	2	57.0	良	1:34.4	0.2	4-4-5	34.8-35.7	35.1	中京	202007030312	豊川特別(1勝クラス)	202007030312	01095	吉田隼人	芝	1600	448	6	434.6
2020/10/17	曇	12	12	5	5	13.0	6	2	57.0	良	1:35.4	0.0	4-4	36.7-33.9	33.6	新潟	202004040312	寺泊特別(1勝クラス)	202004040312	01095	吉田隼人	芝	1600	442	-2	429.6
2020/09/20	晴	7	16	8	15	20.6	8	4	57.0	良	1:34.0	0.5	11-10-10	35.0-35.1	34.3	中京	202007020407	3歳以上1勝クラス	202007020407	01014	福永祐一	芝	1600	444	4	110.0
2020/08/29	晴	12	13	7	11	15.0	5	6	57.0	良	1:47.5	0.5	11-11-11-11	36.4-35.3	34.2	小倉	202010020512	3歳以上1勝クラス	202010020512	01014	福永祐一	芝	1800	440	-4	0.0
2020/06/14	曇	12	18	4	8	21.2	9	11	56.0	稍	1:23.4	1.1	5-7	34.5-36.1	36.8	阪神	202009030412	3歳以上1勝クラス	202009030412	01180	団野大成	芝	1400	444	-4	0.0
2020/05/30	晴	8	10	7	8	10.0	3	2	57.0	良	1:34.9	0.4	3-3	36.3-34.1	33.8	京都	202008031108	4歳以上1勝クラス	202008031108	01095	吉田隼人	芝	1600	448	2	300.0
2020/03/15	晴	9	16	8	16	6.4	2	6	57.0	良	1:21.9	0.4	3-4	35.1-35.0	35.0	中京	202007010609	4歳以上1勝クラス	202007010609	05339	ルメール	芝	1400	446	2	0.0
2019/12/14	晴	3	16	3	5	8.8	5	9	57.0	良	1:13.6	1.0	12-10	35.7-36.9	36.6	中京	201907040503	3歳以上1勝クラス	201907040503	01170	横山武史	ダ	1200	444	0	0.0
2019/11/30	晴	9	18	7	13	32.8	9	7	57.0	良	1:20.7	0.4	13-14	33.9-34.9	33.9	中京	201907040109	3歳以上1勝クラス	201907040109	01170	横山武史	芝	1400	444	4	0.0
2019/09/07	晴	12	13	7	11	19.9	6	7	54.0	良	1:34.0	0.8	6-4	34.6-34.0	34.6	阪神	201909040112	3歳以上1勝クラス	201909040112	01178	斎藤新	芝	1600	440	2	0.0
2019/08/11	晴	9	14	2	2	39.0	12	3	57.0	良	1:41.4	0.3	2-3-3-3	30.5-35.4	35.4	小倉	201910020609	青島特別(1勝クラス)	201910020609	01171	西村淳也	芝	1700	438	-2	264.8
2019/03/23	晴	10	16	1	1	81.6	13	3	57.0	良	1:34.1	0.3	4-4-4	36.1-34.4	34.3	中京	201907020510	刈谷特別(500万下)	201907020510	01144	菱田裕二	芝	1600	440	-10	266.3
2019/02/17	曇	8	16	5	9	52.0	11	9	56.0	良	1:35.5	0.9	2-2	34.8-36.1	36.2	京都	201908020808	4歳以上500万下	201908020808	01163	坂井瑠星	芝	1600	450	22	0.0
2018/07/14	晴	12	16	1	2	46.8	8	11	57.0	良	1:24.6	1.6	7-7	33.8-37.3	37.2	中京	201807030512	3歳以上500万下	201807030512	01014	福永祐一	ダ	1400	428	-8	0.0
2018/04/29	晴	7	12	7	10	21.6	6	5	57.0	良	1:54.1	0.9	5-4-5-4	36.8-37.5	37.9	京都	201808030407	4歳以上500万下	201808030407	05339	ルメール	ダ	1800	436	-6	75.0
2017/10/14	曇	8	10	5	5	36.1	7	7	54.0	良	1:55.4	2.4	2-2-7-8	37.8-37.6	38.7	京都	201708040408	3歳以上500万下	201708040408	01160	荻野極	ダ	1800	442	-2	0.0
2017/09/18	晴	12	14	1	1	25.6	9	8	54.0	稍	1:54.1	0.8	7-7-6-4	36.3-38.7	39.0	阪神	201709040512	3歳以上500万下	201709040512	01014	福永祐一	ダ	1800	444	0	0.0
2017/07/09	曇	8	16	6	12	40.5	12	12	54.0	良	1:55.1	1.9	6-6-7-7	38.6-37.5	38.7	中京	201707030408	3歳以上500万下	201707030408	01014	福永祐一	ダ	1800	444	-4	0.0
2017/04/29	雨	9	13	4	4	66.7	10	7	56.0	良	1:47.6	0.4	7-8	34.9-34.8	34.7	京都	201708030309	あやめ賞(500万下)	201708030309	00732	幸英明	芝	1800	448	0	0.0
2017/04/08	曇	6	17	3	5	46.0	14	9	56.0	重	1:36.1	1.1	14-14	35.2-35.5	34.9	阪神	201709020506	3歳500万下	201709020506	01014	福永祐一	芝	1600	448	-6	0.0
2017/01/14	曇	9	10	8	9	19.4	7	8	56.0	良	1:36.9	1.1	5-5	35.5-35.8	36.1	京都	201708010409	白梅賞(500万下)	201708010409	05339	ルメール	芝	1600	454	-6	0.0
2016/12/23	晴	9	15	5	9	15.9	6	6	55.0	重	1:37.2	0.7	3-4	36.0-35.5	36.0	阪神	201609050709	千両賞(500万下)	201609050709	05339	ルメール	芝	1600	460	12	0.0
2016/10/23	曇	3	9	8	9	10.1	4	1	55.0	良	1:35.3	0.0	6-5	34.8-36.2	35.6	京都	201608040703	2歳未勝利	201608040703	05339	ルメール	芝	1600	448	-4	500.0
2016/08/07	晴	5	16	5	10	23.1	6	8	54.0	良	1:51.4	1.0	10-10-11-4	37.4-36.0	36.1	小倉	201610020405	2歳新馬	201610020405	01115	浜中俊	芝	1800	452	0	0.0
