waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100830	ダイシンピスケス			05524	笹川翼	00427	森秀行	488	-2
2	2	2016105221	ピチカートポルカ			05399	和田譲治	01076	小笠倫弘	519	-1
3	3	2015101348	プタハ			05365	山崎誠士	05331	山崎尋美	533	4
4	4	2016105839	キャッスルワンダー			a02e6	仲野光馬	05714	渋谷信博	480	3
5	5	2016103710	レイトブルーミング			05599	池谷匠翔	05331	山崎尋美	461	-5
6	6	2017103253	ネオボーゲン			05230	今野忠成	01026	鈴木伸尋	430	10
6	7	2018102398	セザンテイオー			05380	矢野貴之	00421	浅野洋一	497	-3
7	8	2016110081	アトムズスピアー			05404	御神本訓	05208	岡林光浩	479	-2
7	9	2015103768	スズノアリュール			a041d	篠谷葵	05628	山中尊徳	497	3
8	10	2016103314	ハーシェル			05549	張田昂	01085	小崎憲	464	-14
8	11	2017104904	ブルームラッシュ			05443	本田正重	01103	尾関知人	464	6
