rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ビーワンビランサー	牝3	54.0		藤田弘治	1:41.4		2-2-2-1	41.6	4.0	2	461	-6		金田一昌		関忠信	27.0
2	8	10		ショウリノビジョン	牝3	54.0		米倉知	1:42.0	3.0	5-5-4-3	41.5	29.4	8	405	-1		菅原欣也		（株）ファーストビ	6.2
3	2	2		テンノビロク	牝3	54.0		柴田勇真	1:42.3	1.1/2	9-9-8-6	41.0	8.6	5	435	2		高橋俊之		村瀬正	3.2
4	7	9		サンマッキニー	牡3	56.0		栗原大河	1:42.3	ハナ	7-7-8-6	41.5	15.0	7	441	10		菅原欣也		（同）ＪＰＮ技研	2.4
5	5	5		モンドエール	牝3	54.0		吉原寛人	1:42.3	アタマ	8-7-4-3	41.7	3.1	1	376	-2		田嶋弘幸		今川博明	1.6
6	6	7		マウナケア	牝3	54.0		沖静男	1:43.2	4.0	1-1-1-2	43.6	113.1	10	453	-5		川添明弘		佐藤弘樹	
7	3	3		ポルヴォロン	牝3	54.0		鈴木太一	1:43.3	3/4	10-10-10-6	41.5	75.4	9	415	-1		加藤和義		（株）馬事学院	
8	1	1		クリプトカレンシー	牝3	51.0		兼子千央	1:44.0	3.0	5-6-7-10	43.3	5.2	3	449	-3		室井眞文		遠藤喜和	
9	7	8		ハッピービギニング	牝3	54.0		葛山晃平	1:44.8	4.0	3-3-3-5	44.6	5.4	4	472	8		菅原欣也		小平進	
10	4	4		エムザックレガシー	牝3	54.0		畑中信司	1:47.6	大	3-4-6-9	47.0	14.0	6	447	1		中川雅之		寺西正彰	
11	6	6		オトキチペッタンコ	牡3	56.0		堀場裕充	1:49.3	8.0	11-11-11-11	45.2	180.6	11	453	-2		加藤和宏		（株）ファーストビ	
