rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラブミーグリーン	牝3	54.0		丸野勝虎	1:31.5		1-1-1	39.3	7.2	3	495	7		角田輝也		小林照弘	32.0
2	5	5		カフジヴィオレッタ	牝3	52.0		塚本征吾	1:32.0	2.1/2	3-4-3	39.5	3.2	2	468	-7		原口次夫		加藤守	10.2
3	8	10		ハービンクレア	牝3	54.0		大畑雅章	1:32.4	2.0	5-3-2	40.0	2.2	1	418	1		今津博之		酒井孝敏	5.8
4	4	4		カフジアマリージャ	牝3	54.0		加藤聡一	1:32.8	2.0	7-6-5	40.0	7.6	4	433	-3		原口次夫		加藤守	3.8
5	1	1		レディーオーソ	牝3	54.0		山田祥雄	1:33.2	2.0	6-7-7	40.4	18.9	6	490	10		井手上慎		吉田勝利	2.6
6	7	7		クローヴィス	セ3	56.0		加藤利征	1:33.4	1.1/2	8-8-4	40.5	9.8	5	455	-7		錦見勇夫		伊藤恵介	
7	7	8		パープルフリージア	牝3	54.0		尾崎章生	1:34.2	4.0	3-5-8	41.7	31.4	8	460	4		伊藤勝己		（有）ホースケア	
8	6	6		スゴウデノハンター	セ3	54.0		宮下瞳	1:34.2	アタマ	2-2-6	41.9	27.3	7	432	1		藤ヶ崎一		北澤信	
9	3	3		ダイユウスピース	牝4	54.0		藤原良一	1:35.4	6.0	10-9-9	42.3	182.1	9	447	8		伊藤勝己		（有）ホースケア	
10	8	9		サンデスヴァレー	牝4	54.0		横井将人	1:35.4	ハナ	9-10-10	42.1	248.7	10	440	6		竹口勝利		（同）ＪＰＮ技研	
