rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ノーブルノヴァ	牡3	56.0		矢野貴之	1:12.9		2-2	37.5	2.9	2	454	-5		森下淳平		江馬由将	300.0
2	7	14		モンサンラファータ	牝4	54.0		笹川翼	1:13.0	3/4	6-6	37.2	2.5	1	523	3		宗形竹見		山下新一	120.0
3	4	8		サンバパレード	牝4	54.0		藤田凌	1:13.7	3.1/2	1-1	38.5	13.8	5	468	-3		福永敏		山上和良	75.0
4	1	1		アースミステリー	牡6	56.0		有年淳	1:13.8	3/4	5-5	38.0	78.9	10	465	6		村上頼章		金山幸司	45.0
5	3	5		センターガーネット	牝3	54.0		山崎誠士	1:14.2	2.0	7-7	38.4	15.6	6	475	24		荒井朋弘		松嶋良治	30.0
6	2	3		マジックキー	牝7	51.0		大木天翔	1:14.3	3/4	12-10	37.8	189.4	16	502	1		嶋田幸晴		（株）Ｔ．Ｕ．Ｋ．	
7	6	12		ブレーヴブラッド	牡8	56.0		和田譲治	1:14.3	アタマ	4-4	38.8	18.4	7	493	3		福永敏		村上憲政	
8	8	15		ノボリソング	牝5	54.0		桑村真明	1:14.4	1/2	8-8	38.3	13.1	4	473	5		大宮和也		高橋真紀	
9	7	13		デルマヨタロウ	牡8	55.0		仲原大生	1:14.5	クビ	14-16	37.7	151.9	13	481	0		須田和伸		欠畑圭一	
10	2	4		ネオカナロア	牡4	55.0		吉井章	1:14.5	アタマ	3-3	39.0	171.6	14	488	-2		藤村和生		西田俊二	
11	1	2		デスパシート	牝4	54.0		本田正重	1:14.5	アタマ	10-12	38.0	6.5	3	458	-4		稲益貴弘		（有）坂東牧場	
12	4	7		リープスプラウト	牡6	56.0		西啓太	1:14.6	クビ	13-13	38.0	73.3	9	509	8		堀千亜樹		多田賢司	
13	8	16		タックボーイ	牡6	56.0		東原悠善	1:14.8	1.1/4	15-15	37.8	116.0	11	487	31		久保田信		豊島愛子	
14	5	9		ラルウア	牡5	56.0		今野忠成	1:14.9	クビ	16-14	37.9	180.1	15	505	1		栗田泰昌		永山和夫	
15	3	6		シャリライモン	牝4	54.0		保園翔也	1:15.7	4.0	11-11	39.2	29.7	8	502	6		三坂盛雄		千代川宗禎	
16	5	10		ハセノワールド	牝3	54.0		庄司大輔	1:15.8	1/2	9-9	39.6	128.3	12	465	1		張田京		長谷川文夫	
