rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		トドビエン	牡4	56.0		安藤洋一	1:40.8		1-1-1-1	38.4	48.7	10	499	6		堀江仁		高田勇三	340.0
2	7	11		ファルコンビーク	牡3	56.0		本田正重	1:41.3	2.1/2	3-2-2-2	38.7	6.1	4	513	13		村上頼章		吉田勝己	136.0
3	3	3		バトードラムール	牝5	54.0		森泰斗	1:41.5	3/4	5-5-4-3	38.7	3.6	2	477	-1		福永敏		村上憲政	85.0
4	3	4		ゴールドプリンス	牡4	56.0		笹川翼	1:42.2	3.1/2	7-7-7-5	39.2	15.7	5	532	-6		渡辺和雄		国田正忠	51.0
5	4	6		オーシャンリバー	牡3	56.0		和田譲治	1:42.2	アタマ	11-10-10-9	39.1	4.1	3	473	-1		阪本一栄		蛭川年明	34.0
6	6	10		イスモイルテソーロ	牡4	56.0		矢野貴之	1:42.2	クビ	8-9-6-7	39.4	3.2	1	493	2		玉井昇		鶴谷義雄	
7	1	1		ナムラシンウチ	牡6	56.0		町田直希	1:42.4	1.0	9-8-11-11	39.1	27.3	8	512	-12		市村誠		鶴谷厚子	
8	5	8		ソロムコ	牡5	56.0		桑村真明	1:42.5	クビ	6-6-8-8	39.6	45.3	9	509	0		蛯名雄太		石瀬浩三	
9	4	5		ギンザマトリックス	牡7	56.0		松崎正泰	1:42.5	アタマ	14-14-14-14	38.7	700.0	14	453	-3		栗田泰昌		庄司修二	
10	2	2		バレーロ	セ6	56.0		中村尚平	1:42.5	アタマ	13-12-13-12	39.0	173.9	13	486	-5		上杉昌宏		山下晃徳	
11	5	7		セリス	牝4	54.0		増田充宏	1:42.7	1.1/4	12-13-12-13	39.2	110.2	11	472	2		朝倉実		（有）ノマ	
12	7	12		オウケンスターダム	牡6	56.0		本橋孝太	1:43.1	2.0	10-11-9-9	40.2	23.1	7	477	-2		嶋田幸晴		小菅誠	
13	8	13		エスケイエンジェル	牝4	54.0		張田昂	1:43.5	2.0	4-4-5-6	40.7	19.0	6	461	-1		張田京		伊藤輔則	
14	6	9		ヘニッヒ	セ4	56.0		藤本現暉	1:45.0	7.0	2-2-3-4	42.3	132.9	12	463	-2		高野毅		小田吉男	
