rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		メモリートニック	牡5	58.0		友森翔太	1:26.0		2-2-2	38.6	7.1	5	456	-3		塚田隆男		シンザンクラブ	130.0
2	4	4		サンデンバロン	牡7	58.0		丹羽克輝	1:26.1	3/4	5-5-4	38.2	12.4	6	477	-3		塚田隆男		山田春枝	29.9
3	7	8		ハタノリヴィール	牡6	56.0		佐藤友則	1:26.2	クビ	7-7-6	37.4	5.0	4	522	2		井上孝彦		（有）新生ファーム	13.0
4	6	6		リボンナイト	牡5	52.0		東川慎	1:26.4	1.1/2	3-4-3	38.8	29.6	7	437	0		田口輝彦		吉田勝利	9.1
5	1	1		エイシンテキサス	牡9	56.0		加藤聡一	1:26.7	1.1/2	1-1-1	39.5	4.6	3	490	1		坂口義幸		太田雅貴	6.5
6	7	7		ドリームアロー	牡5	56.0		岡部誠	1:27.0	1.1/2	5-6-7	38.8	3.6	2	419	-3		田口輝彦		辻高史	
7	5	5		カラカ	牝6	53.0		森島貴之	1:28.1	5.0	4-3-5	40.5	37.0	8	464	0		伊藤強一		柴田光男	
中	2	2		ブライトアイディア	牡9	55.0		東川公則			8-8-7		3.4	1	535	11		後藤正義		小川勲	
取	3	3		エイシンヒート	牡6	56.0		島崎和也					---		計不			柴田高志		井田荘一郎	
取	8	9		ハッピーサンディー	牝5	54.0		筒井勇介					---		計不			花本正三		柴田浩二	
