rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナックドロップス	牝2	54.0		野中悠太	1:09.0		1-1	37.6	82.0	10	456	-14		杉浦宏昭		小松欣也	510.0
2	6	7		モネ	牝2	54.0		木幡巧也	1:09.2	1.1/4	4-5	37.5	3.5	2	454	-4		牧光二		ニッシンホールディングス	200.0
3	4	4		ボルタドマール	牡2	54.0		丸山元気	1:09.2	クビ	2-2	37.8	5.1	3	508	-4		黒岩陽一		今中俊平	130.0
4	8	10		ルクスランページ	牡2	54.0		田辺裕信	1:09.4	1.0	2-3	37.9	8.1	4	466	-6		村山明		ルクス	77.0
5	3	3		グルートン	牡2	54.0		柴田大知	1:09.5	3/4	4-4	37.8	11.7	5	464	-2		和田勇介		ブルースターズファーム	51.0
6	5	5		トーセンコップ	牡2	53.0		菅原明良	1:09.9	2.1/2	9-9	37.1	30.3	8	482	16		古賀史生		島川隆哉	
7	7	9		ハロースクロール	牝2	54.0		嶋田純次	1:10.0	クビ	7-5	38.0	3.0	1	422	2		手塚貴久		下河辺牧場	
8	7	8		デエスデュヴァン	牝2	51.0		永野猛蔵	1:10.2	1.1/2	9-9	37.4	24.9	7	418	2		斎藤誠		スリーエイチレーシング	
9	2	2		クリスタルウエイ	牡2	52.0		藤田菜七	1:10.5	2.0	11-11	36.3	84.4	11	456	-2		高橋文雅		岡田勇	
10	8	11		ルピコラ	牝2	54.0		Ｍ．デム	1:10.8	1.3/4	7-7	38.8	19.5	6	434	0		畠山吉宏		ディアレストクラブ	
11	6	6		ダイチラファール	牡2	54.0		的場勇人	1:11.4	3.1/2	4-7	39.6	35.9	9	432	0		粕谷昌央		服部英利	
