waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104792	ファディッシュ	牝2	52.0	01164	藤田菜	01156	青木	436	0
2	2	2019100735	オンリーオピニオン	牝2	54.0	01009	柴田大	01109	伊藤大	476	0
3	3	2019106542	ラインメッセージ	牡2	54.0	01169	武藤	01094	水野	474	0
4	4	2019102518	シエラプリンセサ	牝2	54.0	01122	三浦	00423	上原	430	0
5	5	2019104615	ベアビリーブ	牝2	54.0	01162	木幡巧	01008	杉浦	452	0
5	6	2019105136	モンタナアゲート	牡2	54.0	01092	津村	01114	和田郎	530	0
6	7	2019103213	タケデンフォワード	牡2	54.0	01153	木幡初	01089	武市	478	0
6	8	2019103875	ロルバーンスカイ	牡2	54.0	00422	内田博	01116	新開	436	0
7	9	2019102226	プラウドオブユー	牝2	54.0	01150	石川	01020	相沢	394	0
7	10	2019103063	カイタロー	牡2	54.0	01127	丸山	01143	和田雄	458	0
8	11	2019106356	キャビランテ	牡2	54.0	05212	Ｍデムーロ	00420	宗像	498	0
8	12	2019105058	ミユキアイラブユー	牡2	54.0	01075	田辺	01068	小島	536	0
