rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パープルレイン	牡3	56.0		村上弘樹	1:31.5		4-3-2	39.1	2.4	1	513	1		角田輝也		山本長恭	32.0
2	6	7		サクラトップメジャ	牝3	54.0		丸野勝虎	1:31.6	1/2	1-1-1	39.6	12.6	5	437	-1		角田輝也		（株）トップフェロ	10.2
3	7	8		フィリア	牝3	54.0		大畑雅章	1:33.7	大	8-8-7	40.4	29.3	8	438	-2		榎屋充		大泉勉	5.8
4	5	5		マサノダイヤモンド	牡3	56.0		丹羽克輝	1:33.7	クビ	3-3-4	41.3	3.3	2	513	-6		安部幸夫		酒井孝敏	3.8
5	6	6		サンベリーナ	牝3	54.0		友森翔太	1:33.8	クビ	7-5-3	41.2	5.4	3	487	-3		塚田隆男		（有）谷川牧場	2.6
6	8	11		ウイングシューズ	牝4	54.0		岡部誠	1:34.5	3.0	10-10-9	40.8	18.4	6	397	-6		角田輝也		呉本昌時	
7	7	9		カゼノシルエット	牝3	52.0		宮下瞳	1:34.7	1.0	8-9-10	41.2	223.1	10	460	-2		藤ヶ崎一		服部康夫	
8	1	1		テイエムマルタン	牡3	56.0		藤原良一	1:34.8	クビ	2-2-5	42.4	8.5	4	491	-5		竹之下昭		竹園正繼	
9	2	2		ツクバエクレール	牡3	54.0		塚本征吾	1:35.1	1.1/2	6-6-8	42.3	300.0	11	474	1		倉地学		（株）ＭＲ	
10	8	10		サルー	牝3	54.0		横井将人	1:35.9	4.0	5-7-6	43.1	23.0	7	442	4		竹下太		稲葉光昭	
11	4	4		ローグナイト	牡7	56.0		加藤誓二	1:36.7	4.0	10-11-11	42.8	82.2	9	485	-6		井手上慎		原口厚三	
