rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ノビルメンテ	牝4	54.0		丸野勝虎	1:31.5		2-2-1	39.8	2.0	1	475	-2		塚田隆男		橋元勇氣	40.0
2	8	11		トーホウジョーカー	セ3	56.0		今井貴大	1:32.8	6.0	3-3-2	41.1	2.6	2	484	1		原口次夫		藤居正樹	12.8
3	5	5		ミスハイローラー	牝3	54.0		加藤聡一	1:32.9	1/2	7-6-5	40.2	23.7	5	487	-1		角田輝也		引地拓	7.2
4	4	4		エムエスゴールド	牝3	54.0		山田祥雄	1:33.6	3.0	4-4-4	41.7	89.9	8	413	-6		竹下直人		森哲	4.8
5	7	9		ノボリレイナ	牝3	54.0		村上弘樹	1:34.2	3.0	9-9-6	41.2	42.3	6	407	3		瀬戸口悟		近藤正人	3.2
6	3	3		ジャストトライ	牡3	56.0		丹羽克輝	1:34.3	クビ	1-1-3	42.6	4.6	3	419	2		竹下直人		大島栄一	
7	6	7		カフジヴィオレッタ	牝3	52.0		塚本征吾	1:35.1	4.0	5-5-7	43.0	15.1	4	469	1		原口次夫		加藤守	
8	2	2		カシマユウミヒメ	牝3	54.0		丸山真一	1:35.5	2.0	6-7-9	42.7	99.3	9	456	-7		坂口義幸		鹿島敏裕	
9	8	10		スズカラブローズ	牝3	52.0		宮下瞳	1:35.7	1.0	8-8-8	42.8	76.1	7	433	1		竹下直人		永井啓弐	
10	1	1		エイシンパッション	牡4	56.0		藤原良一	1:36.0	1.1/2	10-10-10	42.1	140.1	10	471	0		竹之下昭		（株）アプエンテ	
11	6	6		リコートルーパー	牡6	56.0		尾崎章生	1:37.3	6.0	11-11-11	43.3	204.0	11	475	-6		本名信行		（株）ファーストビ	
