rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		メイクスマイル	牝2	54.0		丸野勝虎	1:33.2		1-1-1	41.0	6.1	3	380	-1		倉地学		阪田英裕	52.0
2	7	9		フークリシャール	牡2	53.0		塚本征吾	1:33.8	3.0	2-2-4	41.4	15.1	5	478	4		沖田明子		福岡隆史	16.6
3	8	10		シノジマノウマ	牡2	53.0		宮下瞳	1:33.8	アタマ	3-3-2	41.3	27.7	6	446	-2		倉地学		（株）ＭＲ	9.4
4	3	3		ヤッパカンタベリー	牡2	55.0		加藤利征	1:34.1	1.1/2	5-5-5	41.3	69.7	9	432	0		坂口義幸		遠藤喜和	6.2
5	4	4		フークエラドゥーラ	牡2	55.0		山田祥雄	1:34.3	1.0	9-8-6	41.0	68.9	8	483	7		沖田明子		福岡隆史	4.2
6	8	11		ワイジーコマチ	牝2	54.0		村上弘樹	1:34.5	1.1/2	11-11-11	40.6	51.2	7	445	-2		榎屋充		柳下直輝	
7	5	5		マルアドリアティコ	牡2	55.0		大畑雅章	1:34.7	1.0	5-4-3	42.0	2.0	1	508	-1		錦見勇夫		錦見日出雄	
8	1	1		ディアブレリー	牡2	55.0		丹羽克輝	1:35.1	2.0	7-7-7	42.2	7.8	4	476	-8		安部幸夫		西村健	
9	2	2		ワントップ	牝2	54.0		加藤聡一	1:35.2	クビ	4-5-8	42.4	3.2	2	430	3		今津博之		酒井孝敏	
10	7	8		ダンシングスター	牡2	55.0		丸山真一	1:36.3	5.0	8-9-9	43.0	118.8	11	458	0		坂口義幸		谷謙介	
11	6	6		フェイスサン	牝2	54.0		加藤誓二	1:38.1	9.0	10-10-10	44.4	93.1	10	419	1		倉地学		中川雄斗	
