rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メモリーエアシップ	牡3	56.0		丸野勝虎	1:32.3		3-3-1	40.1	2.1	1	453	-5		塚田隆男		（株）シンザンクラ	36.0
2	3	3		ボンマリアージュ	牝5	52.0		宮下瞳	1:32.9	3.0	9-8-4	40.1	43.1	7	477	-8		安部幸夫		今中俊平	11.5
3	8	12		パディオアヘッド	セ4	56.0		丹羽克輝	1:33.5	3.0	5-6-5	40.9	19.1	4	488	-1		安部幸夫		門野重雄	6.5
4	6	8		ドナヴォルタ	牝3	52.0		塚本征吾	1:33.6	1/2	1-1-2	41.5	7.1	3	481	-1		竹口勝利		（同）ＪＰＮ技研	4.3
5	5	6		サンモントレー	牝7	54.0		大原浩司	1:33.9	1.1/2	12-12-10	40.6	31.1	6	443	-3		今津勝之		（同）ＪＰＮ技研	2.9
6	4	4		ライブリーホーム	牡5	56.0		今井貴大	1:33.9	ハナ	6-4-3	41.5	2.1	2	517	1		川西毅		加藤哲郎	
7	7	9		オリジナルポイント	牡7	56.0		友森翔太	1:34.3	2.0	4-5-7	41.8	518.1	12	488	-6		塚田隆男		稲垣誠	
8	5	5		クリップルクリーク	牝4	54.0		加藤誓二	1:34.9	3.0	11-10-9	41.7	187.1	8	455	0		榎屋充		蟹江知彦	
9	8	11		キングズジェム	牡4	56.0		加藤聡一	1:34.9	クビ	7-7-8	42.2	305.5	10	460	4		原口次夫		加藤千豊	
10	1	1		ベリッシマ	牝6	54.0		丸山真一	1:35.1	3/4	7-9-11	42.2	410.9	11	478	2		坂口義幸		遠藤喜和	
11	6	7		ナツミフルーリー	牝4	54.0		藤原良一	1:35.4	1.1/2	10-10-12	42.2	285.9	9	419	-3		竹之下昭		（同）ＪＰＮ技研	
12	7	10		マイネルパッセ	牡8	56.0		大畑雅章	1:36.9	7.0	2-2-6	44.7	20.2	5	492	3		今津勝之		（同）ＪＰＮ技研	
