rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ウィナーキララ	牝4	610.0		菊池一樹	1:47.5				2.4	1	986	-18		大友栄人		佐藤實	14.0
2	8	9		ニホンイチ	牡5	640.0		鈴木恵介	1:49.7				3.4	2	1080	3		鈴木邦哉		鈴木公伸	3.5
3	5	5		シンドラー	牡10	640.0		藤野俊一	1:50.7				15.8	6	975	-4		田上忠夫		古川一志	1.6
4	8	10		チヨノシアトル	牡7	640.0		赤塚健仁	1:51.3				31.2	7	1017	1		西弘美		小松功	1.1
5	2	2		シンエイシルビア	牝6	620.0		船山蔵人	1:54.5				82.3	8	1011	-1		小林勝二		福森清	0.7
6	3	3		キタノオーラ	牡10	640.0		中山直樹	1:55.0				15.0	5	946	-6		田上忠夫		古川一志	
7	1	1		イナノトップ	牝7	620.0		村上章	1:55.5				85.2	9	1092	12		小北栄一		稲場洋二	
8	4	4		サカノダイジン	牡4	630.0		長澤幸太	2:05.1				3.5	3	950	-4		田上忠夫		（株）大阪畜産	
9	7	8		フェイト	牡4	630.0		藤本匠	2:28.6				10.8	4	974	-7		今井茂雅		安藤正人	
除	6	6		ゴールデンミラクル	牡4	630.0		西将太					---		計不			中島敏博		藤田千代	
