rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グランクエント	牡2	55.0		山口達弥	1:16.2		7-4-4	39.8	3.0	2	481	-9		稲益貴弘		宮川保	220.0
2	8	9		ミスティックライツ	牡2	55.0		森泰斗	1:17.0	4.0	2-2-2	41.3	3.5	3	449	9		佐藤裕太		（株）レックス	88.0
3	2	2		スマイルチャージ	牝2	54.0		矢野貴之	1:17.2	1.0	1-1-1	41.6	2.0	1	456	-3		川島正一		梅津公洋	55.0
4	7	7		マルモリルイ	牡2	55.0		増田充宏	1:17.4	3/4	9-6-6	40.0	99.9	9	474	-5		武井和実		山下繁美	33.0
5	8	10		リュウノケンシン	牡2	55.0		福原杏	1:17.6	1.1/2	4-3-3	41.8	25.0	4	511	9		斉藤敏		蓑島竜一	22.0
6	4	4		ディストピアーナ	牝2	54.0		山本聡紀	1:17.8	1.0	3-5-5	41.2	59.2	7	446	-8		渋谷信博		小沼一成	
7	1	1		マドモアゼルレーヴ	牝2	54.0		藤本現暉	1:17.9	クビ	10-10-8	39.8	35.9	5	計不			岡林光浩		高岡義光	
8	5	5		サソリザ	牝2	54.0		野澤憲彦	1:18.3	2.0	8-9-10	40.4	130.6	10	440	0		佐々木清		内藤好江	
9	3	3		ハクアイリラ	牝2	54.0		笹川翼	1:18.3	ハナ	6-6-7	40.9	61.1	8	483	2		石井勝男		（株）Ｈ．Ｉコーポ	
10	6	6		キャッスルトップ	牡2	55.0		仲野光馬	1:18.9	3.0	5-8-9	41.4	57.0	6	457	-2		渋谷信博		城市公	
