rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		キョウジ	牡4	56.0		川原正一	1:32.2		1-1-1-1	39.8	2.5	1	481	1		森澤友貴		森岡幸人	60.0
2	7	9		メディエイコ	牝5	54.0		田中学	1:32.6	2.1/2	2-2-2-2	40.0	4.8	3	488	3		諏訪貴正		琴浦諒	24.0
3	5	5		キャツクレードル	牝5	54.0		吉村智洋	1:32.8	3/4	4-4-4-3	40.0	6.4	4	484	-5		保利良次		石瀬浩三	15.0
4	6	8		アスカノミライ	牡4	57.0		杉浦健太	1:32.9	3/4	4-5-3-4	40.2	4.2	2	527	4		尾林幸二		豊田哲子	9.0
5	8	11		アモーレグリーン	セ4	56.0		廣瀬航	1:33.0	クビ	8-7-6-6	39.9	9.0	5	438	-9		北野真弘		安部重夫	6.0
6	8	12		レースアルカーナ	牝4	54.0		大山真吾	1:33.1	クビ	10-11-11-11	38.9	35.9	7	485	-2		三宅直之		（株）ファーストビ	
7	7	10		メイショウロールス	牡5	56.0		下原理	1:33.3	1.1/4	7-8-8-8	39.9	55.2	9	481	-5		織田誠		（株）ファーストビ	
8	1	1		アグネスフォース	牡8	55.0		木本直	1:33.4	3/4	9-9-9-8	39.7	77.2	11	529	1		稻田彰宏		組）オールザベスト組	
9	2	2		アメトリン	牝5	54.0		大柿一真	1:33.4	ハナ	6-6-6-6	40.4	95.5	12	445	-2		田中道夫		（同）ＪＰＮ技研	
10	6	7		インビジブルサリー	牝4	54.0		鴨宮祥行	1:33.8	2.1/2	11-10-10-10	39.9	60.2	10	488	-12		諏訪貴正		寺島尚彦	
11	4	4		ラベンデュラン	牡7	56.0		小谷周平	1:33.9	3/4	3-3-4-5	41.2	52.6	8	457	-1		溝橋利喜		組）オールザベスト組	
12	3	3		ロマングレース	牝8	55.0		井上幹太	1:35.1	7.0	12-12-11-12	40.6	23.7	6	484	-1		飯田良弘		組）パトリオット	
