日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	5	10	8	9	7.7	4	4	54.0	良	1:35.7	1.5	2-2-2	0.0-41.4	42.8	笠松	202247031705	好きです笠松競馬	movie.html?race_id=202247031705	05171	岡部誠	ダ	1400	410	2	2.7
2022/02/07	晴	5	8	3	3	6.8	4	3	54.0	重	1:36.2	1.4	2-2-2	0.0-42.8	44.0	笠松	202247020705	サラ系C31組	movie.html?race_id=202247020705	05577	岩本怜	ダ	1400	408	-1	4.1
2022/01/25	曇	5	8	3	3	3.2	3	6	54.0	稍	1:37.3	3.0	2-3-3	0.0-41.8	44.8	笠松	202247012505	詠司さん・詩織結婚お	movie.html?race_id=202247012505	05171	岡部誠	ダ	1400	409	-1	0.0
2022/01/11	雨	6	9	4	4	2.4	2	3	54.0	稍	1:34.4	1.3	5-5-4	0.0-40.0	40.7	笠松	202247011106	サラ系C25組	movie.html?race_id=202247011106	05370	大畑雅章	ダ	1400	410	-4	4.1
2021/12/27	雪	4	9	3	3	2.6	2	2	54.0	稍	1:34.4	1.1	4-2-2	0.0-40.8	41.7	笠松	202147122704	第16回ファンです★	movie.html?race_id=202147122704	05370	大畑雅章	ダ	1400	414	-6	8.1
2021/10/11	晴	5	11	3	3	18.8	4	2	54.0	良	1:32.8	0.4	7-6-3	0.0-40.4	40.1	名古屋	202148101105	C26組	movie.html?race_id=202148101105	05543	山田祥雄	ダ	1400	420	-1	10.2
2021/09/30	晴	1	12	6	7	35.0	5	6	54.0	良	1:34.1	3.8	8-5-4	0.0-39.6	42.6	名古屋	202148093001	名古屋モーニングフィ	movie.html?race_id=202148093001	05543	山田祥雄	ダ	1400	421	-5	0.0
2021/09/17	曇	4	10	4	4	59.9	6	3	54.0	良	1:32.7	0.6	7-8-5	0.0-39.1	38.6	名古屋	202148091704	3歳13組	movie.html?race_id=202148091704	05543	山田祥雄	ダ	1400	426	7	5.1
2021/09/03	雨	3	10	3	3	19.9	6	9	54.0	良	1:35.5	3.3	4-4-8	0.0-40.0	43.0	名古屋	202148090303	3歳13組	movie.html?race_id=202148090303	05543	山田祥雄	ダ	1400	419	11	0.0
2021/08/06	晴	2	9	2	2	10.6	5	5	54.0	良	1:33.7	3.5	4-4-3	0.0-38.7	41.8	名古屋	202148080602	名古屋モーニングフィ	movie.html?race_id=202148080602	05543	山田祥雄	ダ	1400	408	-6	2.7
2021/07/04	小雨	4	16	2	4	137.1	14	16	51.0	良	2:04.4	3.4	7-8-9-13	34.3-37.2	38.7	福島	202103010204	3歳未勝利	202103010204	01184	原優介	芝	2000	414	20	0.0
2021/03/27	晴	5	16	7	13	76.8	11	16	54.0	良	2:19.7	5.8	6-6-6-7	36.1-36.2	40.4	中京	202107020505	3歳未勝利	202107020505	00732	幸英明	芝	2200	394	-10	0.0
2021/01/31	晴	6	16	4	7	243.7	14	6	51.0	良	1:51.8	0.8	8-7-7	38.3-33.7	33.9	東京	202105010206	3歳新馬	202105010206	01183	小林脩斗	芝	1800	404	0	0.0
