日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/11	晴	11	18	1	2	39.5	13	5	54.0	良	1:58.7	0.5	6-6-6-7	35.3-34.8	34.7	中山	202106040111	紫苑S(G3)	202106040111	01122	三浦皇成	芝	2000	480	2	350.0
2021/08/22	雨	12	8	7	7	1.8	1	1	52.0	重	1:50.3	-0.3	4-4-4-4	37.6-35.2	34.8	小倉	202110040412	3歳以上1勝クラス	202110040412	01126	松山弘平	芝	1800	478	8	760.0
2021/07/10	晴	9	13	7	11	4.7	3	2	52.0	良	1:45.7	0.4	9-11-10-8	34.8-35.2	34.9	小倉	202110030309	マカオJCT(1勝クラス)	202110030309	01126	松山弘平	芝	1800	470	0	429.2
2021/06/20	晴	6	17	3	6	3.8	2	1	54.0	稍	1:47.4	-0.1	7-3	34.8-36.1	35.9	阪神	202109030206	3歳未勝利	202109030206	01126	松山弘平	芝	1800	470	2	510.0
2021/05/02	曇	1	15	7	13	2.9	1	11	54.0	不	1:55.5	1.8	8-8-5-5	37.1-39.7	40.6	新潟	202104010801	3歳未勝利	202104010801	01171	西村淳也	ダ	1800	468	4	0.0
2021/03/13	曇	1	9	7	7	1.7	1	3	54.0	不	1:54.6	0.3	2-2-2-2	38.2-38.5	38.8	阪神	202109010901	3歳未勝利	202109010901	00732	幸英明	ダ	1800	464	-2	130.0
2021/02/21	晴	5	16	7	13	2.6	1	4	54.0	良	1:46.3	0.3	2-2	34.4-35.5	35.7	阪神	202109010405	3歳未勝利	202109010405	00732	幸英明	芝	1800	466	0	77.0
2021/01/30	曇	2	10	2	2	1.8	1	2	54.0	良	2:01.7	0.0	5-5-3-3	35.8-36.7	35.3	小倉	202110010502	3歳未勝利	202110010502	01095	吉田隼人	芝	2000	466	0	200.0
2020/11/23	晴	3	16	6	11	4.9	3	2	54.0	良	1:46.7	0.0	4-5	34.9-36.0	35.7	阪神	202009050703	2歳未勝利	202009050703	01126	松山弘平	芝	1800	466	2	200.0
2020/11/08	晴	3	11	5	5	1.8	1	2	54.0	良	2:02.3	0.2	6-2-2-2	37.2-35.4	35.5	阪神	202009050203	2歳未勝利	202009050203	01126	松山弘平	芝	2000	464	-6	200.0
2020/10/18	曇	2	8	2	2	6.8	3	3	54.0	重	1:50.1	0.5	3-5	36.0-35.9	36.2	京都	202008040402	2歳未勝利	202008040402	01126	松山弘平	芝	1800	470	14	130.0
2020/07/04	小雨	1	12	2	2	5.6	4	4	54.0	重	1:36.6	0.5	2-2	35.3-35.9	36.2	阪神	202009040101	2歳未勝利	202009040101	01126	松山弘平	芝	1600	456	-2	77.0
2020/06/21	晴	5	16	5	10	26.1	7	3	54.0	良	1:36.2	0.3	9-8	36.7-34.3	33.9	阪神	202009030605	2歳新馬	202009030605	01126	松山弘平	芝	1600	458	0	180.0
