日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	12	12	1	1	51.4	9	7	55.0	不	2:29.4	1.2	4-4-4-4	39.1-42.5	43.3	船橋	202243032312	デルフィニウム220	movie.html?race_id=202243032312	a01df	増田充宏	ダ	2200	508	8	0.0
2022/03/03	晴	6	10	1	1	65.5	9	3	56.0	良	1:43.7	0.1	6-6-6-4	37.0-39.8	39.3	川崎	202245030306	C1一　二三	movie.html?race_id=202245030306	a01df	増田充宏	ダ	1600	500	-6	30.0
2022/02/03	晴	7	11	8	10	15.4	5	8	56.0	良	1:45.1	1.2	10-11-8-7	37.6-40.3	40.1	川崎	202245020307	C1一　二三	movie.html?race_id=202245020307	05590	藤本現暉	ダ	1600	506	1	0.0
2022/01/06	雪	5	7	6	6	21.9	6	3	56.0	良	1:45.0	0.7	7-7-7-4	37.5-40.5	39.6	川崎	202245010605	C1一　二三	movie.html?race_id=202245010605	05590	藤本現暉	ダ	1600	505	-2	30.0
2021/12/15	晴	7	14	6	10	4.2	3	12	56.0	稍	1:36.4	1.8	14-13-14-11	29.8-39.6	39.0	川崎	202145121507	C1一　二三	movie.html?race_id=202145121507	05342	森泰斗	ダ	1500	507	10	0.0
2021/11/11	晴	8	8	3	3	12.2	3	5	56.0	稍	1:45.6	1.4	5-4-6-5	38.4-39.9	40.8	川崎	202145111108	紫紺野牡丹賞	movie.html?race_id=202145111108	05590	藤本現暉	ダ	1600	497	-1	12.0
2021/10/13	雨	12	13	2	2	28.3	7	7	56.0	稍	1:36.9	1.2	5-5-7-5	29.9-40.2	40.6	川崎	202145101312	紅葉葵賞	movie.html?race_id=202145101312	05590	藤本現暉	ダ	1500	498	10	0.0
2021/05/26	晴	3	14	2	2	8.3	4	1	56.0	良	1:36.0	-0.1	5-5-3-2	28.1-42.0	41.1	川崎	202145052603	大瑠璃特別	movie.html?race_id=202145052603	05590	藤本現暉	ダ	1500	488	12	180.0
2021/05/10	晴	4	11	7	9	7.2	4	8	56.0	良	1:30.3	1.1	9-10-10-9	36.5-40.1	39.0	浦和	202142051004	3歳二	movie.html?race_id=202142051004	a0257	伊藤裕人	ダ	1400	476	-1	0.0
2021/04/22	晴	7	13	6	9	20.6	7	5	56.0	良	1:36.5	0.4	7-7-6-5	29.1-40.8	40.4	川崎	202145042207	頬白特別	movie.html?race_id=202145042207	05443	本田正重	ダ	1500	477	-5	18.0
2021/04/06	晴	11	13	3	3	84.6	11	11	55.0	不	1:49.9	2.0	11-11-13-13	29.9-39.8	40.2	船橋	202143040611	ブルーバードカップ東	movie.html?race_id=202143040611	a0257	伊藤裕人	ダ	1700	482	7	0.0
2021/03/03	晴	8	14	5	7	3.4	1	9	56.0	稍	1:38.3	1.9	3-2-5-6	29.5-40.2	41.9	川崎	202145030308	マーチフラワー賞	movie.html?race_id=202145030308	05380	矢野貴之	ダ	1500	475	5	0.0
2021/01/27	曇	5	12	7	10	2.0	1	1	56.0	不	1:38.9	-0.8	1-1-1-1	31.0-41.0	41.0	川崎	202145012705	目白特別	movie.html?race_id=202145012705	a0257	伊藤裕人	ダ	1500	470	6	210.0
2021/01/01	晴	2	12	5	5	2.4	2	4	56.0	稍	1:34.1	0.5	11-11-10-9	40.2-40.7	39.1	川崎	202145010102	お年玉特別	movie.html?race_id=202145010102	05299	吉原寛人	ダ	1400	464	1	27.0
2020/12/15	晴	3	10	4	4	7.6	4	3	55.0	良	1:32.5	0.2	1-1-1-1	39.7-40.1	40.3	川崎	202045121503	アリジゴク特別	movie.html?race_id=202045121503	a0257	伊藤裕人	ダ	1400	463	3	47.5
2020/11/13	晴	2	7	6	6	30.1	7	2	55.0	良	1:34.3	0.4	2-2-2-2	41.4-39.7	40.0	川崎	202045111302	スパーキングデビュー	movie.html?race_id=202045111302	a0257	伊藤裕人	ダ	1400	460	0	102.6
