日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	7	12	6	7	5.2	3	3	54.0	不	1:15.8	0.3	1-1-1	35.8-39.7	40.0	船橋	202243032407	馬い!男は善一ブラッ	movie.html?race_id=202243032407	a0247	川島正太	ダ	1200	440	1	37.5
2021/12/13	晴	7	10	8	11	3.0	2	5	54.0	稍	0:55.0	0.9	4-6	28.7-37.1	37.3	川崎	202145121307	剛勇賞	movie.html?race_id=202145121307	a0247	川島正太	ダ	900	439	-1	12.0
2021/11/29	晴	5	11	7	10	3.2	1	1	54.0	良	1:14.0	-1.3	1-1-1	35.8-38.2	38.2	船橋	202143112905	C1六　七	movie.html?race_id=202143112905	a0247	川島正太	ダ	1200	440	-3	120.0
2021/10/25	曇	6	7	4	4	13.1	5	3	54.0	良	1:15.4	0.6	1-1-1	36.3-38.5	39.1	船橋	202143102506	千葉県畜産フェア賞1	movie.html?race_id=202143102506	a0247	川島正太	ダ	1200	443	4	30.0
2021/09/30	曇	7	13	3	4			取	54.0	良				34.3-38.2		船橋	202143093007	メープルダッシュ	movie.html?race_id=202143093007	a0247	川島正太	ダ	1000	計不		0.0
2021/09/01	曇	8	10	6	6	41.5	10	5	53.0	稍	1:14.6	0.8	1-1-1	35.6-38.2	39.0	船橋	202143090108	馬い!サンサンエッグ	movie.html?race_id=202143090108	a0247	川島正太	ダ	1200	439	16	12.0
2021/05/10	晴	1	11	5	5	1.9	1	3	55.0	良	0:48.4	0.5	3-3	35.4-35.6	35.8	浦和	202142051001	浦和800ラウンド	movie.html?race_id=202142051001	a0247	川島正太	ダ	800	423	-2	26.0
2021/05/03	晴	2	9	3	3	6.7	4	1	54.0	重	1:15.7	-0.3	1-1-1	36.4-39.3	39.3	船橋	202143050302	3歳四　五	movie.html?race_id=202143050302	a0247	川島正太	ダ	1200	425	3	180.0
2021/04/05	雨	1	12	7	9	16.4	6	6	54.0	不	1:17.0	1.0	3-2-2	35.8-40.2	41.2	船橋	202143040501	3歳四	movie.html?race_id=202143040501	a0247	川島正太	ダ	1200	422	12	0.0
2020/12/12	曇	9	16	6	12	202.9	15	12	54.0	良	1:10.3	1.4	13-14	33.6-35.3	35.5	中山	202006050309	黒松賞(1勝クラス)	202006050309	05444	川島正太	芝	1200	410	-7	0.0
2020/11/20	曇	5	14	5	7	30.2	6	11	54.0	良	1:48.0	3.3	2-2-2-2	36.2-42.1	45.4	大井	202044112005	2歳　290万	movie.html?race_id=202044112005	a0247	川島正太	ダ	1600	417	-7	0.0
2020/09/30	晴	4	5	5	5	3.4	3	3	54.0	良	1:39.4	1.3	2-3-4-4	0.0-39.0	39.6	門別	202030093004	アイオライト特別(OP)	movie.html?race_id=202030093004	05578	落合玄太	ダ	1500	424	6	15.0
2020/07/23	曇	6	8	6	6	1.9	1	1	54.0	稍	1:02.5	-0.5	2-1	0.0-38.8	38.7	門別	202030072306	JRA認定フレッシュ(新馬)	movie.html?race_id=202030072306	05578	落合玄太	ダ	1000	418	0	200.0
