rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エンジェルアイドル	牝5	54.0		小谷周平	1:33.5		6-6-5-5	40.3	5.4	4	456	-1		稻田彰宏		組）オールザベスト組	35.0
2	4	4		アイファーショコラ	牝6	54.0		井上幹太	1:33.5	ハナ	9-9-9-9	39.7	12.0	5	425	-8		尾原強		青山郁代	9.8
3	1	1		カフジマーキュリー	牡4	56.0		田村直也	1:33.7	1.0	7-7-8-8	40.2	160.5	9	475	-1		黒田隆男		（株）ファーストビ	4.9
4	5	5		サノノヒカリ	牡5	56.0		竹村達也	1:33.8	1/2	8-8-7-7	40.2	12.9	6	445	-3		織田誠		（株）ファーストビ	3.5
5	8	9		ロッキンマイハート	牡4	56.0		石堂響	1:34.2	2.1/2	1-1-1-1	42.3	4.8	3	458	4		徳本慶一		平賀眞吾	2.8
6	8	10		トウケイクレナイ	牝4	54.0		渡瀬和幸	1:34.4	1.1/4	2-2-2-2	42.3	2.8	1	487	1		住吉朝男		鍋倉昌志	
7	7	8		クレスコセレーナ	牝4	54.0		松木大地	1:34.6	1.1/4	3-3-3-3	42.3	3.5	2	468	-6		玉垣光章		堀川三郎	
8	7	7		ポンテアンジェロ	牝8	52.0		木本直	1:34.7	クビ	3-4-4-4	42.3	31.4	7	480	0		西川精治		冨沢敦子	
9	2	2		キリシマブリッジ	牝3	54.0		寺地誠一	1:35.0	1.1/2	5-5-6-6	41.8	275.2	10	464	1		茂崎正善		土屋君春	
10	6	6		フレッシュライン	牡3	56.0		鴨宮祥行	1:35.3	1.3/4	10-10-10-10	40.8	42.8	8	499	13		大山寿文		木村良明	
