rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サンマッハ	セ3	54.0		細川智史	1:33.4		6-6-4	41.1	9.8	5	481	1		角田輝也		勝田輝之	32.0
2	4	4		カフジドラド	牡3	56.0		今井貴大	1:33.4	クビ	8-7-6	40.6	13.5	6	508	-16		原口次夫		加藤守	10.2
3	5	5		ノーブルアイランド	牡3	56.0		大畑雅章	1:33.7	1.1/2	1-1-1	42.3	2.5	1	491	6		倉地学		吉木伸彦	5.8
4	8	10		トーホウノーヴァ	牡3	56.0		藤原良一	1:33.7	ハナ	2-2-3	42.1	18.4	7	425	-2		原口次夫		東豊物産（株）	3.8
5	3	3		ドリームウォリアー	牡3	54.0		浅野皓大	1:33.8	クビ	4-4-5	41.9	6.9	4	459	10		竹下太		辻祐二	2.6
6	8	9		トラモントガルフ	牡3	56.0		岡部誠	1:34.4	3.0	3-3-2	42.8	4.5	2	507	11		藤ヶ崎一		高井孝二	
7	6	6		トゥルーウィッシュ	牝3	54.0		友森翔太	1:34.7	1.1/2	10-10-10	40.6	93.7	9	477	0		植松則幸		小橋亮太	
8	2	2		キクノトーヴァー	牡3	56.0		山田祥雄	1:34.7	ハナ	9-9-7	41.6	4.6	3	468	-6		川西毅		菊池五郎	
9	1	1		ディキシーデイズ	牡3	56.0		加藤利征	1:35.2	2.1/2	7-8-9	42.4	178.0	10	473	-6		錦見勇夫		伊藤將	
10	7	7		ボーランズテソーロ	牡3	56.0		丹羽克輝	1:35.5	1.1/2	5-5-8	43.5	34.7	8	442	4		沖田明子		了徳寺健二ホールディ	
