rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ココヒメ	牝2	54.0		山田祥雄	1:34.4		4-4-3	40.7	4.7	2	450	3		倉地学		（有）龍光	52.0
2	6	6		ワクチン	牡2	55.0		友森翔太	1:34.5	3/4	1-1-1	41.2	18.4	3	448	2		坂口義幸		内田玄祥	16.6
3	7	7		メイプルリーフ	牝2	52.0		細川智史	1:35.1	3.0	7-6-4	41.1	25.6	4	404	-7		角田輝也		（株）ニッシンホー	9.4
4	8	10		シースパロー	牡2	55.0		横井将人	1:35.3	1.1/2	2-2-2	41.9	41.1	6	469	-2		安部幸夫		松橋公生	6.2
5	7	8		クルードラゴン	セ2	55.0		大畑雅章	1:36.1	4.0	3-3-5	42.5	1.1	1	451	4		塚田隆男		中村吉隆	4.2
6	5	5		サンエイグレース	牝2	54.0		村上弘樹	1:36.3	1.0	9-9-7	41.8	48.7	7	399	3		倉地学		太田全哉	
7	4	4		マイネルイデア	牡2	55.0		丸山真一	1:36.3	クビ	5-5-6	42.4	85.7	8	416	0		今津博之		酒井孝敏	
8	1	1		ワイジーコマチ	牝2	54.0		加藤聡一	1:36.7	2.0	10-10-9	41.9	29.6	5	447	2		榎屋充		柳下直輝	
9	3	3		ホゲットミーノット	牝2	52.0		宮下瞳	1:37.0	1.1/2	8-8-8	42.6	99.8	9	434	1		藤ヶ崎一		安部重夫	
10	8	9		イブキオロシ	牝2	52.0		塚本征吾	1:37.6	3.0	6-7-10	43.3	108.8	10	436	5		坂口義幸		谷謙介	
