rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アザル	牝3	54.0		戸部尚実	1:32.0		4-4-4	40.7	7.5	4	433	-2		角田輝也		（株）ケーエスホー	40.0
2	8	10		フラワードラム	牝3	54.0		岡部誠	1:32.8	4.0	2-2-1	42.4	1.3	1	498	-2		角田輝也		（株）グリーンファ	12.8
3	2	2		ナイトライダー	牡3	56.0		加藤聡一	1:33.3	2.1/2	3-3-3	42.8	7.3	3	547	6		原口次夫		加藤千豊	7.2
4	3	3		ジェステミニョン	牝3	54.0		加藤誓二	1:33.8	2.1/2	5-5-5	41.3	76.1	5	443	0		榎屋充		西島愛治	4.8
5	1	1		エイシンシンマー	牝3	52.0		宮下瞳	1:34.7	4.0	1-1-2	44.6	4.8	2	410	2		藤ヶ崎一		服部康夫	3.2
6	6	7		グリフレット	牡7	56.0		大畑雅章	1:35.9	6.0	9-9-9	41.0	300.6	9	439	-1		井手上慎		原口厚三	
7	8	11		クックテソーロ	牡4	54.0		浅野皓大	1:36.3	2.0	7-8-7	42.2	190.0	8	497	8		今津勝之		伊勢光	
8	4	4		エンリサラ	牝4	52.0		細川智史	1:36.4	3/4	8-7-8	42.3	438.1	11	410	-1		坂口義幸		結城喜一	
9	7	8		アイディンシスター	牝4	54.0		丸山真一	1:37.4	5.0	11-11-11	40.9	107.4	7	441	3		伊藤勝己		太田雅貴	
10	7	9		リコートルーパー	牡6	56.0		尾崎章生	1:37.6	1.0	10-10-10	42.3	347.0	10	473	-2		本名信行		（株）ファーストビ	
11	5	5		トゥオトゥオ	牡3	56.0		横井将人	1:38.8	6.0	6-6-6	45.3	104.2	6	562	-8		安部幸夫		西村健	
