rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ミーナ	牝2	54.0		横井将人	1:32.7		1-1-1	41.6	1.5	1	474	-2		坂口義幸		渋谷高雄	52.0
2	4	4		マルアドリアティコ	牡2	53.0		細川智史	1:34.2	7.0	5-6-4	41.5	6.7	2	508	0		錦見勇夫		錦見日出雄	16.6
3	2	2		ワントップ	牝2	54.0		加藤聡一	1:34.4	1.0	3-3-3	42.1	30.2	7	427	-3		今津博之		酒井孝敏	9.4
4	8	10		ダンシングスター	牡2	55.0		大原浩司	1:35.5	5.0	4-4-5	43.0	68.7	11	458	0		坂口義幸		谷謙介	6.2
5	7	8		フークエラドゥーラ	牡2	55.0		大畑雅章	1:35.5	アタマ	10-10-7	42.3	38.7	8	485	2		沖田明子		福岡隆史	4.2
6	5	5		ディアブレリー	牡2	55.0		丹羽克輝	1:35.7	1.0	7-5-6	43.1	53.3	10	480	4		安部幸夫		西村健	
7	7	9		ストリッパーズ	牝2	52.0		塚本征吾	1:35.8	クビ	11-11-9	42.1	12.3	5	402	-3		迫田清美		杉本剛彦	
8	1	1		ハーピーヴァルキリ	牝2	52.0		宮下瞳	1:36.9	5.0	2-2-2	45.2	7.7	3	463	3		角田輝也		小林伸幸	
9	6	7		ヤッパカンタベリー	牡2	55.0		加藤利征	1:37.1	1.0	6-7-10	44.0	23.1	6	433	1		坂口義幸		遠藤喜和	
10	3	3		セイシンクリア	牝2	54.0		丸山真一	1:37.3	3/4	9-8-11	44.1	9.3	4	413	-4		栗田和昌		渡辺尚典	
11	8	11		フェイスサン	牝2	54.0		加藤誓二	1:37.4	1/2	8-9-8	44.2	47.6	9	420	1		倉地学		中川雄斗	
