rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アイラグピース	牝3	54.0		多田羅誠	1:26.7		4-4-4-1	39.6	12.5	4	501	5		工藤真司		成富直行	50.0
2	8	10		ロードバイファル	牡3	56.0		林謙佑	1:27.6	4.0	2-2-2-2	40.7	6.0	2	515	-2		平和人		小橋亮太	17.5
3	5	5		グランドアイディル	牡3	56.0		倉兼育康	1:27.9	1.1/2	3-3-3-3	40.9	1.2	1	513	1		宮路洋一		笠原久夫	10.0
4	2	2		ブルーホープ	牡3	56.0		塚本雄大	1:28.3	2.0	6-7-6-5	40.6	72.1	8	454	-2		宗石大		中山純子	7.5
5	3	3		スタンドバイユー	セ3	56.0		畑中信司	1:28.5	3/4	5-5-6-6	40.8	21.7	5	445	-3		雑賀正光		堀口晴男	5.0
6	1	1		メイショウマシフ	牡3	56.0		郷間勇太	1:28.9	2.0	9-9-9-8	40.6	11.4	3	485	1		田中守		吉岡一人	
7	4	4		ヴォスペランツァ	牡3	53.0		岡遼太郎	1:29.1	3/4	10-10-10-10	40.6	106.5	9	482	0		細川忠義		上岡和男	
8	7	7		モンキーポッド	牝3	53.0		妹尾将充	1:29.4	1.1/2	8-8-8-9	41.4	117.5	10	432	5		宮川浩一		小林善一	
9	6	6		ナムラアダーラ	牝3	50.0		濱尚美	1:29.4	アタマ	1-1-1-4	42.7	21.9	6	466	6		田中伸一		木村益生	
10	8	9		グランエース	牡3	56.0		岡村卓弥	1:29.6	3/4	7-6-5-7	42.2	46.3	7	418	-2		雑賀正光		平川浩之	
