日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/20	曇	9	9	7	7	19.4	5	8	54.0	稍	1:58.3	2.7	7-7-9-8	39.0-38.0	39.6	阪神	202209010409	川西特別(2勝クラス)	202209010409	01176	亀田温心	ダ	1800	464	-6	0.0
2022/02/06	晴	8	11	8	11	113.7	9	7	54.0	稍	1:54.8	0.8	4-4-5-5	36.9-39.9	39.5	中京	202207011208	4歳以上2勝クラス	202207011208	01180	団野大成	ダ	1800	470	-4	0.0
2022/01/22	晴	10	13	6	9	38.4	7	7	54.0	良	1:54.8	1.0	8-8-7-9	37.6-38.2	38.5	中山	202206010710	初茜賞(2勝クラス)	202206010710	01117	丸田恭介	ダ	1800	474	16	0.0
2021/11/06	晴	3	15	8	14	9.3	2	1	52.0	良	1:46.2	-0.1	10-10-5-3	29.6-38.8	38.2	福島	202103020103	3歳以上1勝クラス	202103020103	01168	富田暁	ダ	1700	458	-8	760.0
2021/10/23	晴	7	9	5	5	9.3	4	5	53.0	稍	2:12.8	0.4	5-6-7-8	30.4-38.5	37.8	東京	202105040507	3歳以上1勝クラス	202105040507	01029	武士沢友	ダ	2100	466	2	76.0
2021/10/03	晴	4	16	5	9	26.7	9	3	53.0	重	1:53.4	0.3	13-13-14-12	36.6-39.0	38.0	中山	202106040904	3歳以上1勝クラス	202106040904	01029	武士沢友	ダ	1800	464	0	190.0
2021/09/19	晴	8	13	7	10	60.4	11	6	50.0	稍	2:35.1	3.0	10-10-7-6	36.0-38.1	40.3	中山	202106040408	3歳以上1勝クラス	202106040408	01181	秋山稔樹	ダ	2400	464	8	0.0
2021/06/12	晴	7	12	2	2	71.1	9	9	52.0	良	1:38.1	1.8	11-10	35.1-37.2	37.4	東京	202105030307	3歳以上1勝クラス	202105030307	01029	武士沢友	ダ	1600	456	0	0.0
2021/05/22	曇	6	16	4	7	158.2	14	6	54.0	稍	2:12.6	1.3	14-14-15-15	30.3-38.2	38.0	東京	202105020906	3歳1勝クラス	202105020906	00689	江田照男	ダ	2100	456	-2	0.0
2021/04/18	晴	5	11	6	7	128.9	11	10	54.0	重	1:54.6	1.9	9-10-10-10	37.3-36.8	37.8	中山	202106030805	3歳1勝クラス	202106030805	01029	武士沢友	ダ	1800	458	-2	0.0
2021/01/30	晴	4	13	8	13	172.6	13	10	54.0	重	1:38.0	1.3	13-11	35.4-35.7	36.0	東京	202105010104	3歳1勝クラス	202105010104	01117	丸田恭介	ダ	1600	460	0	0.0
2021/01/11	曇	2	16	8	16	3.3	2	1	54.0	良	1:57.3	-0.1	10-11-10-6	36.9-41.2	40.3	中山	202106010402	3歳未勝利	202106010402	05386	戸崎圭太	ダ	1800	460	4	510.0
2020/12/19	晴	2	16	4	8	5.7	3	4	54.0	良	1:58.2	0.4	16-16-14-12	38.5-39.3	38.6	中山	202006050502	2歳未勝利	202006050502	05386	戸崎圭太	ダ	1800	456	4	77.0
2020/11/29	曇	1	16	5	9	8.0	4	5	54.0	良	1:39.9	0.9	5-5	35.7-37.6	38.0	東京	202005050901	2歳未勝利	202005050901	01117	丸田恭介	ダ	1600	452	0	51.0
2020/11/07	晴	1	12	8	12	30.3	9	3	54.0	良	1:48.8	0.1	11-11-10-8	29.7-40.3	39.2	福島	202003030301	2歳未勝利	202003030301	01117	丸田恭介	ダ	1700	452	0	130.0
2020/10/18	晴	5	13	6	8	139.1	12	5	54.0	良	1:56.9	0.9	6-8-6-6	38.8-37.5	37.9	新潟	202004040405	2歳新馬	202004040405	01117	丸田恭介	ダ	1800	452	0	70.0
