日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/10	雨	7	14	6	9	3.4	2	5	54.0	良	1:41.9	1.0	5-5-3-3	38.1-38.1	38.8	大井	202244021007	C1二　三四	movie.html?race_id=202244021007	05590	藤本現暉	ダ	1600	466	-11	12.0
2022/01/27	晴	7	14	7	11	29.9	9	2	54.0	良	1:42.3	0.0	3-3-3-2	37.4-39.6	39.5	大井	202244012707	C1一　二三	movie.html?race_id=202244012707	05590	藤本現暉	ダ	1600	477	7	48.0
2021/12/28	晴	6	12	7	10	5.5	2	2	54.0	稍	1:43.5	0.6	1-1-1-1	37.3-40.2	40.8	大井	202144122806	パラダイス賞	movie.html?race_id=202144122806	05590	藤本現暉	ダ	1600	470	-4	48.0
2021/12/08	雨	8	14	8	13	4.6	2	6	54.0	不	1:44.0	0.9	4-5-5-5	37.0-41.0	41.7	大井	202144120808	アクダクト賞	movie.html?race_id=202144120808	05590	藤本現暉	ダ	1600	474	2	0.0
2021/11/15	晴	7	14	5	8	28.7	9	2	54.0	良	1:43.1	0.1	2-2-1-1	36.5-41.5	41.6	大井	202144111507	C1八　九十	movie.html?race_id=202144111507	05590	藤本現暉	ダ	1600	472	16	48.0
2020/11/10	晴	11	14	8	13	58.8	8	10	54.0	良	1:45.0	2.1	3-3-4-7	36.5-40.2	42.0	川崎	202045111011	ローレル賞【地方交流(G)	movie.html?race_id=202045111011	05590	藤本現暉	ダ	1600	456	-1	0.0
2020/10/14	曇	11	13	7	10	73.0	9	10	54.0	稍	1:37.1	2.1	8-9-9-13	28.1-40.3	41.8	川崎	202045101411	鎌倉記念【地方交流】(G)	movie.html?race_id=202045101411	05590	藤本現暉	ダ	1500	457	-10	0.0
2020/09/11	晴	3	8	5	5	2.8	2	1	54.0	稍	1:43.8	-0.9	2-2-2-1	37.9-40.1	40.1	大井	202044091103	2歳　190万	movie.html?race_id=202044091103	05590	藤本現暉	ダ	1600	467	1	260.0
2020/07/30	曇	3	13	3	3	9.5	5	3	54.0	稍	1:44.6	0.9	10-10-9-6	37.5-40.5	40.4	大井	202044073003	2歳　特選	movie.html?race_id=202044073003	05590	藤本現暉	ダ	1600	466	1	70.0
2020/06/22	雨	3	10	8	10	4.0	2	2	54.0	不	1:45.4	0.4	4-3-4-4	38.6-39.8	39.7	大井	202044062203	2歳　新馬(新馬)	movie.html?race_id=202044062203	05590	藤本現暉	ダ	1600	465	0	116.0
