日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/24	晴	6	14	5	7	265.8	13	10	56.0	稍	1:44.7	2.5	13-14-12-12	37.6-39.3	40.1	大井	202244052406	C1七　八九	202244052406	a025a	遠藤健太	ダ	1600	476	3	0.0
2022/05/09	雨	9	15	4	6	307.4	15	11	56.0	良	1:15.9	2.6	15-15	35.1-38.2	38.7	大井	202244050909	C1七　八	202244050909	a025a	遠藤健太	ダ	1200	473	2	0.0
2022/04/18	雨	7	14	2	2	291.6	14	10	56.0	重	1:44.0	1.4	8-9-10-10	37.2-40.1	40.4	大井	202244041807	C1七　八九	202244041807	a025a	遠藤健太	ダ	1600	471	-8	0.0
2022/03/28	曇	8	14	3	3	237.4	13	9	56.0	重	1:46.1	2.8	14-14-14-14	37.4-40.9	40.7	大井	202244032808	グラッド・アイ賞	202244032808	a02ad	江里口裕	ダ	1600	479	-2	0.0
2022/03/08	曇	8	14	6	9	297.3	13	14	56.0	良	1:45.3	2.9	13-13-14-14	38.0-39.9	40.3	大井	202244030808	C1八　九	202244030808	a02ad	江里口裕	ダ	1600	481	-3	0.0
2022/02/07	晴	9	11	4	4	411.7	10	9	56.0	良	1:16.3	3.3	10-11	35.1-37.9	39.1	大井	202244020709	C1七　八	202244020709	a02ad	江里口裕	ダ	1200	484	-1	0.0
2022/01/24	曇	9	15	5	8	447.7	14	15	56.0	良	1:18.2	4.7	15-15	34.7-38.8	40.0	大井	202244012409	C1六　七	202244012409	a021f	石川駿介	ダ	1200	485	8	0.0
2021/12/24	晴	6	14	4	5	344.6	14	14	56.0	稍	1:31.8	3.1	12-14-14	36.6-39.5	40.8	大井	202144122406	キャロル賞	202144122406	a021f	石川駿介	ダ	1400	477	-3	0.0
2021/12/06	曇	8	13	2	2	83.6	13	13	56.0	稍	1:49.7	6.6	12-13-13-13	37.8-39.9	43.4	大井	202144120608	シェリー・フリップ賞	202144120608	a021f	石川駿介	ダ	1600	480	9	0.0
2021/06/11	晴	1	12	3	3	32.7	7	10	53.0	良	1:45.1	3.1	11-12-12-12	38.5-38.6	40.3	大井	202144061101	3歳　307万	202144061101	05612	菅原涼太	ダ	1600	471	-6	0.0
2021/05/21	曇	1	13	3	3	55.5	9	11	53.0	重	1:43.0	2.3	10-10-11-10	37.6-37.7	39.0	大井	202144052101	3歳　347万	202144052101	05612	菅原涼太	ダ	1600	477	1	0.0
2021/04/30	晴	1	11	2	2	129.5	11	3	53.0	重	1:41.2	0.8	6-6-7-7	35.8-39.8	39.1	大井	202144043001	3歳　475万	202144043001	05612	菅原涼太	ダ	1600	476	1	52.5
2021/04/16	曇	1	11	2	2	48.1	8	8	56.0	稍	1:45.1	2.9	9-10-9-9	38.2-39.1	40.9	大井	202144041601	3歳　391万	202144041601	a02ad	江里口裕	ダ	1600	475	-1	0.0
2021/03/25	曇	3	12	6	7	132.6	11	4	56.0	稍	1:45.0	0.6	4-4-4-3	39.1-39.5	39.7	大井	202144032503	3歳　335万	202144032503	a02ad	江里口裕	ダ	1600	476	-2	33.0
2021/03/12	曇	8	9	8	8	106.8	9	9	56.0	良	1:45.5	2.6	7-7-8-8	39.8-37.6	39.4	大井	202144031208	ムスカリ特別競走	202144031208	a02ad	江里口裕	ダ	1600	478	2	0.0
2021/02/18	晴	1	14	3	4	143.1	12	13	56.0	稍	1:15.8	1.6	12-12	36.4-37.8	38.0	大井	202144021801	3歳　340万	202144021801	a02ad	江里口裕	ダ	1200	476	4	0.0
2020/11/19	晴	7	10	7	8	158.5	10	9	55.0	良	1:15.5	1.6	10-10	35.4-38.5	38.1	大井	202044111907	2歳　特選	202044111907	a02ad	江里口裕	ダ	1200	472	-1	0.0
2020/11/05	晴	5	7	1	1	67.6	7	7	55.0	良	1:30.9	3.0	4-6-7	37.9-37.3	39.8	大井	202044110505	はくたか特別競走	202044110505	05563	櫻井光輔	ダ	1400	473	-2	0.0
2020/10/08	雨	4	9	8	8	37.6	7	5	54.0	不	1:16.1	0.4	7-6	35.6-40.1	39.6	大井	202044100804	とき特別競走	202044100804	05563	櫻井光輔	ダ	1200	475	0	35.0
2020/09/09	晴	4	11	2	2	5.1	3	1	54.0	稍	1:15.8	-0.1	4-4	36.2-39.6	39.2	大井	202044090904	2歳　70万円	202044090904	05380	矢野貴之	ダ	1200	475	-3	260.0
2020/08/17	曇	4	8	1	1	3.9	3	4	54.0	良	1:16.9	1.9	7-7	37.2-37.8	38.7	大井	202044081704	2歳　未受賞	202044081704	05380	矢野貴之	ダ	1200	478	6	39.0
2020/07/28	曇	3	13	4	5	3.9	1	8	54.0	稍	1:18.5	2.4	7-7	36.3-39.8	40.8	大井	202044072803	2歳　未受賞	202044072803	05380	矢野貴之	ダ	1200	472	0	0.0
2020/07/09	曇	4	7	5	5	2.6	2	6	54.0	重	1:21.1	3.6	6-6	38.4-39.1	40.5	大井	202044070904	2歳　新馬(新馬)	202044070904	05380	矢野貴之	ダ	1200	472	0	0.0
