日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/12	晴	5	10	8	9	1.1	1	1	56.0	良	1:34.2	-0.2	4-3-2-2	0.0-39.6	39.4	姫路	202251011205	C2四	202251011205	05328	下原理	ダ	1400	467	12	60.0
2021/12/22	曇	5	10	7	7	1.6	1	1	56.0	稍	1:33.8	-0.9	2-2-2-1	0.0-40.2	40.0	園田	202150122205	C3一	202150122205	05328	下原理	ダ	1400	455	-1	50.0
2021/09/03	曇	12	12	7	10	5.1	3	3	55.0	不	1:22.7	0.9	9-9-9-9	0.0-40.8	40.5	園田	202150090312	ジャスミン賞C2	202150090312	05328	下原理	ダ	1230	456	-4	17.5
2021/08/11	曇	9	10	6	6	6.3	4	5	55.0	稍	1:34.2	1.2	5-5-4-5	0.0-39.1	40.0	園田	202150081109	C2一	202150081109	05328	下原理	ダ	1400	460	8	6.0
2021/07/16	曇	8	10	4	4	4.0	3	3	55.0	重	1:32.6	1.6	5-4-4-3	0.0-38.6	39.7	園田	202150071608	C2一	202150071608	05328	下原理	ダ	1400	452	4	15.0
2021/06/23	晴	9	11	2	2	7.8	3	2	55.0	良	1:32.3	0.4	8-7-8-7	0.0-40.3	39.7	園田	202150062309	3歳B	202150062309	05328	下原理	ダ	1400	448	2	40.0
2021/06/04	雨	11	10	8	9	3.0	1	2	55.0	不	1:33.7	0.7	6-5-4-5	0.0-41.4	41.7	園田	202150060411	3歳B	202150060411	00815	川原正一	ダ	1400	446	2	40.0
2021/04/28	雨	9	9	2	2	3.0	2	4	55.0	稍	1:34.2	0.7	4-3-3-4	0.0-39.1	39.5	園田	202150042809	3歳B	202150042809	00815	川原正一	ダ	1400	444	2	15.0
2021/04/08	晴	7	9	5	5	1.4	1	1	55.0	良	1:33.0	-1.1	3-3-3-1	0.0-40.0	39.7	姫路	202151040807	3歳C1二	202151040807	00815	川原正一	ダ	1400	442	-1	70.0
2021/03/16	曇	3	12	5	5	3.5	1	1	55.0	稍	1:32.9	-1.4	4-4-3-3	0.0-39.2	39.0	姫路	202151031603	3歳C2一	202151031603	00815	川原正一	ダ	1400	443	-5	40.0
2021/02/25	晴	2	12	7	9	6.7	3	2	55.0	良	1:34.4	0.2	3-3-2-2	0.0-40.8	40.9	姫路	202151022502	3歳C2	202151022502	00815	川原正一	ダ	1400	448	24	11.2
2020/10/08	曇	2	11	7	8	299.9	10	11	55.0	重	1:10.7	2.9	7-8	0.0-37.7	39.6	門別	202030100802	2歳未勝利(未勝利)	202030100802	05477	黒澤愛斗	ダ	1100	424	-2	0.0
2020/09/24	晴	1	8	7	7	214.3	8	7	55.0	稍	1:11.5	2.7	6-7	0.0-38.8	40.1	門別	202030092401	日高の牛乳を飲もう!(未勝利)	202030092401	05492	阿部龍	ダ	1100	426	0	0.0
2020/09/10	雨	1	8	5	5	144.9	8	7	54.0	重	1:04.1	3.2	6-7	0.0-37.0	39.3	門別	202030091001	ホクレン丸賞(未勝利)	202030091001	05578	落合玄太	ダ	1000	426	6	0.0
2020/08/25	曇	1	10	4	4	52.6	6	8	54.0	良	1:05.6	2.8	6-7	0.0-38.0	40.3	門別	202030082501	2歳未勝利(未勝利)	202030082501	05578	落合玄太	ダ	1000	420	-14	0.0
2020/08/13	晴	6	9	7	7	16.0	6	9	54.0	良	1:07.5	5.5	5-5	0.0-36.9	41.7	門別	202030081306	JRA認定フレッシュ(新馬)	202030081306	05089	宮崎光行	ダ	1000	434	0	0.0
