日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/19	晴	12	16	4	7	139.6	12	15	54.0	重	1:44.3	3.4	15-16-16-16	37.0-39.2	40.1	大井	202244041912	春雷賞競走	202244041912	a025f	安藤洋一	ダ	1600	500	5	0.0
2022/03/28	曇	12	16	2	4	31.0	9	13	54.0	重	1:15.8	2.1	16-16	35.0-38.7	38.8	大井	202244032812	けやき坂賞競走	202244032812	05562	岡村健司	ダ	1200	495	-9	0.0
2022/03/11	晴	9	16	1	2	7.9	4	11	54.0	良	1:28.8	1.4	8-8-8	36.9-37.8	38.6	大井	202244031109	B3四	202244031109	05404	御神本訓	ダ	1400	504	13	0.0
2021/12/02	晴	10	12	6	7	19.6	7	3	51.0	稍	1:32.0	0.4	4-4-5-4	0.0-42.2	42.0	園田	202150120210	JRA交流揖保川特別	202150120210	01185	小沢大仁	ダ	1400	491	-1	50.0
2021/10/30	晴	9	12	7	10	134.9	12	8	53.0	良	1:12.5	1.4	4-5	34.7-36.4	37.4	新潟	202104050709	3歳以上1勝クラス	202104050709	01015	古川吉洋	ダ	1200	492	-6	0.0
2021/10/16	晴	6	11	2	2	18.3	5	11	53.0	良	1:26.3	1.8	8-7	35.0-37.2	38.1	阪神	202109040306	3歳以上1勝クラス	202109040306	01095	吉田隼人	ダ	1400	498	2	0.0
2021/10/02	晴	4	12	8	12	12.5	6	7	53.0	良	1:13.8	1.4	8-8	35.1-37.3	38.3	中京	202107050804	3歳以上1勝クラス	202107050804	01018	和田竜二	ダ	1200	496	22	0.0
2021/03/06	曇	10	17	3	6	132.8	16	15	54.0	稍	1:11.9	1.7	2-2	35.0-35.2	36.7	小倉	202110020710	芝桜賞(1勝クラス)	202110020710	01114	田中健	芝	1200	474	-8	0.0
2021/02/21	晴	10	15	1	1	54.3	10	13	54.0	良	1:10.0	1.4	7-11	33.5-35.1	36.1	小倉	202110020410	あざみ賞(1勝クラス)	202110020410	01171	西村淳也	芝	1200	482	2	0.0
2021/01/30	晴	6	12	7	9	16.2	7	11	54.0	重	1:14.7	2.0	6-7	34.1-38.6	40.0	中京	202107010906	3歳1勝クラス	202107010906	01018	和田竜二	ダ	1200	480	-4	0.0
2020/11/01	晴	1	10	7	8	3.7	2	1	54.0	良	1:13.1	-0.4	2-2	35.5-37.6	37.3	京都	202008040801	2歳未勝利	202008040801	01018	和田竜二	ダ	1200	484	4	510.0
2020/10/11	晴	1	16	5	10	10.2	5	4	54.0	重	1:12.1	0.3	7-7	34.7-37.1	36.8	京都	202008040201	2歳未勝利	202008040201	01018	和田竜二	ダ	1200	480	4	77.0
2020/09/26	晴	1	10	7	8	5.3	3	2	54.0	重	1:13.2	0.7	2-2	35.0-37.5	38.2	中京	202007020601	2歳未勝利	202007020601	01018	和田竜二	ダ	1200	476	-6	200.0
2020/08/29	晴	2	14	6	10	6.6	3	7	54.0	良	1:09.5	1.1	2-2	33.2-35.2	36.2	小倉	202010020502	2歳未勝利	202010020502	01018	和田竜二	芝	1200	482	-2	0.0
2020/08/09	雨	1	18	5	9	15.7	6	6	54.0	不	1:50.7	1.4	1-1	34.8-36.7	38.1	新潟	202004020601	2歳未勝利	202004020601	01018	和田竜二	芝	1800	484	4	0.0
2020/07/18	晴	6	13	6	8	2.1	1	4	54.0	良	1:12.0	0.3	2-2	35.5-36.2	36.4	阪神	202009040506	2歳新馬	202009040506	01018	和田竜二	芝	1200	480	0	110.0
