rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アルマトップエンド	牡7	56.0		多田羅誠	1:24.6		5-4-5-1	38.9	5.3	2	520	4		工藤真司		湯浅健司	130.0
2	5	5		ボーダーオブライフ	セ8	56.0		赤岡修次	1:24.8	1.0	3-3-3-2	39.4	1.2	1	491	0		田中守		（株）レッドマジッ	45.5
3	7	8		オーチャードロード	牡5	56.0		西川敏弘	1:25.4	3.0	4-5-4-4	39.9	18.6	4	472	-4		国澤輝幸		保坂和孝	26.0
4	7	7		カザルス	牡4	56.0		岡村卓弥	1:25.6	1.0	8-8-8-6	39.1	27.9	6	511	-1		雑賀正光		宮崎冴子	19.5
5	6	6		エンゼルキッズ	牝6	54.0		大澤誠志	1:25.6	アタマ	6-6-6-7	39.7	87.7	8	487	2		宮川真衣		国田正忠	13.0
6	1	1		コスタアレグレ	牡12	53.0		濱尚美	1:25.9	1.1/2	1-1-1-3	40.8	45.2	7	494	-1		別府真司		梶原哲朗	
7	2	2		ブラックムーン	牡10	56.0		永森大智	1:26.1	1.0	7-7-7-5	40.0	10.5	3	513	3		打越勇児		ＨｉｍＲｏｃｋＲ	
8	8	9		マトラッセ	牡7	56.0		木村直輝	1:26.5	2.0	9-9-9-9	39.7	132.5	9	470	-5		宗石大		（同）ＪＰＮ技研	
9	4	4		ロードバイファル	牡4	56.0		林謙佑	1:26.5	アタマ	2-2-2-8	41.3	26.0	5	529	4		平和人		小橋亮太	
取	8	10		フジコウキ	牡5	56.0		井上瑛太					---		計不			打越勇児		荒木誠	
