waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100488	ミュウハッピー			05230	今野忠成	05332	安池成実	480	-9
2	2	2015101812	セイウングラッパ			05397	吉留孝司	a018c	吉田正美	457	-2
3	3	2016101107	セレスチャルハート			a0420	古岡勇樹	a0214	今井輝和	511	4
4	4	2017106300	ニジトタルト			05342	森泰斗	05670	林隆之	446	-6
5	5	2016100705	コスモアドム			05524	笹川翼	05552	高月賢一	514	-7
5	6	2013103172	ディヴェルシオーネ			05598	山中悠希	05496	佐々木清	507	-3
6	7	2016105157	レッドムルガン			a01f7	高橋利幸	05681	新井清重	478	-15
6	8	2013101166	アパーパートバイオ			05549	張田昂	05681	新井清重	484	5
7	9	2014101716	タイムトラベル			05555	中越琉世	a02d8	山崎裕也	483	-1
7	10	2013104749	マズルクリエーター			a0486	神尾香澄	a0200	宮下靖旨	441	-5
8	11	2014104167	スプリットエス			05365	山崎誠士	05609	小久保智	504	-8
8	12	2014100848	リュウノスターダム			05399	和田譲治	05648	斉藤敏	497	1
