waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103712	ミトノベルーガー			05455	町田直希	a02a8	鈴木義久	451	7
2	2	2016102021	ドンキースタイル			05563	櫻井光輔	05331	山崎尋美	473	1
3	3	2016103764	ネクストスクワッド			a02d7	西啓太	05208	岡林光浩	439	-4
3	4	2016101822	ビレッジクライ			05399	和田譲治	05681	新井清重	455	-2
4	5	2013101934	オッドアイ			05248	加藤和博	a0253	川島豊	431	0
4	6	2016102468	ハクサンナデシコ			a025d	小杉亮	05575	矢野義幸	490	-5
5	7	2015104106	ワンリーフ			05524	笹川翼	05646	川島正一	440	-4
5	8	2016103474	シンボリビーノ			a0420	古岡勇樹	05465	田辺陽一	487	13
6	9	2015109045	ラナウェイボーイ			05342	森泰斗	05719	佐藤裕太	486	2
6	10	2016101282	ブルコ			05000	酒井忍	05302	内田勝義	474	0
7	11	2016101441						a02d8	山崎裕也	56	
7	12	2016101573	タイムファクター			05559	藤田凌	05703	山田質	482	-6
8	13	2017102490	ブルベアマイル			05555	中越琉世	a02ea	佐藤博紀	452	-4
8	14	2014106489	オトメノスガタ			a041d	篠谷葵	05436	林正人	448	-12
