waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012102179						05717	張田京	57	
2	2	2017103516	ダンディーヴォーグ			05420	真島大輔	05302	内田勝義	481	5
3	3	2015100589	ヤマニンレジスタ			a0105	山林堂信	05331	山崎尋美	512	2
4	4	2017102731						05331	山崎尋美	53	
5	5	2016105835	レベルフォー			05000	酒井忍	05575	矢野義幸	489	1
6	6	2017103509	プリモジョーカー			05455	町田直希	05302	内田勝義	469	-1
7	7	2016105643	ナガタブラック			a0257	伊藤裕人	05592	岩本洋	534	-2
7	8	2015102578	カレイドスコープ			05590	藤本現暉	05388	佐々木仁	479	5
8	9	2017100216	チェリーブリーズ			05399	和田譲治	a02b6	久保杉隆	474	-6
8	10	2013102298	ロードグレイス			05404	御神本訓	05388	佐々木仁	470	6
