waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101928	コウバコ			01126	松山	01078	北出		
2	2	2018106372	タイセイエクセル	牝3	49.0	01186	角田	01148	西村	460	8
3	3	2016106132	タマモクレマチス	牝5	54.0	01168	富田	01033	木原	460	-4
4	4	2017103026	マテラシオン	牝4	55.0	01171	西村淳	01138	浜田	444	14
5	5	2018104532	ムーンビード	牝3	52.0	01116	藤岡康	01061	友道	470	2
5	6	2017105450	プリマグラード	牝4	55.0	01014	福永	01137	中内田	484	22
6	7	2015101367	プリヴェット	牝6	55.0	01147	城戸	01128	今野	480	-8
6	8	2016103062	ルーアン	牝5	55.0	01037	太宰	01146	奥村豊	494	0
7	9	2017103104	ミズリーナ	牝4	55.0	01092	津村	01170	坂口	480	6
7	10	2018103242	ピナ	牝3	51.0	01178	斎藤	01168	上村	474	0
8	11	2017104066	アークフリゲート	牝4	55.0	01130	高倉	01155	渡辺	432	18
8	12	2018101966	タガノペカ	牝3	52.0	00732	幸	01028	西園	504	-2
