waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104795	フィリア	牝3	54.0	01165	森裕	01101	吉田	428	-6
1	2	2018103113	ブラックソウル	牝3	54.0	01037	太宰	01168	上村	452	-2
2	3	2018101164	テーオーラターシュ	牝3	54.0	01154	松若	01159	高柳大	478	-4
2	4	2018104361	ブルーモンターニュ	牝3	53.0	01168	富田	01072	河内	490	6
3	5	2018100185	バライロノキセキ	牝3	51.0	01186	角田	01039	中竹	474	4
3	6	2018106178	メイショウスコヤカ	牝3	53.0	01178	斎藤	01041	藤沢則	446	4
4	7	2018105035	トレデマンド	牝3	54.0	01126	松山	01092	松永幹	456	6
4	8	2018100741	ハギノダンシング	牝3	54.0	01138	藤懸	01184	四位	514	-6
5	9	2018106194	キクノボワ	牝3	54.0	05429	岡田	01101	吉田	428	-4
5	10	2018102094	テイエムオリンピア	牝3	54.0	01130	高倉	01033	木原	498	16
6	11	2018105566	オスタークラング	牝3	54.0	01171	西村淳	01092	松永幹	484	-6
6	12	2018106237	エオウィン	牝3	54.0	01128	川須	01091	羽月	446	0
7	13	2018102041	ブルレスカ	牝3	54.0	01014	福永	01158	寺島	472	6
7	14	2018101381	トウカイベルシナル	牝3	54.0	00732	幸	01078	北出	440	0
8	15	2018103311	ラント	牝3	54.0	01116	藤岡康	01075	矢作	470	8
8	16	2018101380	サンマルファミリー	牝3	54.0	01015	古川吉	01032	大根田	454	6
