rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		バッカルコーン	牝4	54.0		森島貴之	1:27.6		3-3-1	37.8	1.4	1	432	0		笹野博司		濱本洋輔	24.0
2	2	2		イルファルコ	牡4	56.0		佐藤友則	1:27.9	1.1/2	1-1-1	38.3	4.3	2	488	6		井上孝彦		半沢	5.6
3	5	5		リックラフィキ	セ6	56.0		吉井友彦	1:27.9	クビ	2-2-3	38.1	12.7	4	443	-4		森山英雄		山辺浩	2.4
4	4	4		マッシヴアクトレス	牝4	54.0		藤原幹生	1:28.7	4.0	4-4-4	38.3	10.5	3	515	6		後藤正義		小川勲	1.7
5	7	8		ティボリゲール	牝7	54.0		松本剛志	1:28.8	1/2	7-6-6	37.6	38.3	7	467	-1		湯前良人		（有）ホースケア	1.2
6	1	1		ステイクロース	セ7	56.0		渡辺竜也	1:28.9	1/2	5-5-5	38.1	37.0	6	440	-3		笹野博司		山崎和哉	
7	8	10		サイレンスミラー	牝5	54.0		島崎和也	1:29.6	3.0	6-7-9	38.4	43.7	8	456	3		柴田高志		加藤鈴幸	
8	7	7		ラッキーポイント	牡6	56.0		筒井勇介	1:29.6	クビ	9-8-7	37.8	20.9	5	472	-1		湯前良人		（有）ホースケア	
9	3	3		マユノジャスター	牡6	56.0		池田敏樹	1:30.0	2.0	10-10-8	37.6	248.9	10	420	-7		大橋敬永		辻祐二	
10	6	6		アモーレ	牝5	54.0		山下雅之	1:31.5	7.0	8-9-10	39.5	102.2	9	451	-1		森山英雄		大塚亮一	
