rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トミケンリディカ	牝6	54.0		石川慎将	1:29.8		6-4-6-4	38.5	75.3	8	408	3		柳井宏之		佐藤浩二	28.0
2	3	3		スパーダドーロ	セ5	56.0		松井伸也	1:29.9	クビ	3-3-3-3	38.9	25.3	5	430	-1		渡辺博文		北原大史	8.4
3	1	1		ザブルグ	牡5	56.0		岩橋勇二	1:30.4	2.1/2	1-1-2-1	39.6	1.4	1	467	-4		池田忠好		光安了	2.8
4	7	7		サカダッシュ	牡8	56.0		鮫島克也	1:30.5	クビ	2-2-1-2	39.7	7.8	3	492	2		大島静夫		谷謙介	1.7
5	7	8		メイショウオオヨド	牡6	56.0		倉富隆一	1:30.7	1.1/4	7-5-5-5	39.5	163.9	10	465	-1		山田徹		（株）本城	1.1
6	8	10		モンテガナール	牡5	56.0		竹吉徹	1:30.9	3/4	5-7-4-6	39.6	4.2	2	484	-3		矢野久美		坂本忠教	
7	6	6		マルク	牡5	56.0		村松翔太	1:31.0	1/2	8-9-10-7	39.2	136.9	9	526	3		渡辺博文		小池保則	
8	2	2		ムーンパスイエロー	牝5	54.0		川島拓	1:31.0	クビ	9-8-7-8	39.3	12.0	4	485	7		土井道隆		木稲安則	
9	8	9		ワンダーマジョリテ	牡5	56.0		山下裕貴	1:31.2	1.0	10-10-9-9	39.0	42.6	6	441	-4		九日俊光		山本能成	
10	5	5		コールオンミー	牝6	53.0		出水拓人	1:32.2	5.0	4-6-8-10	40.5	70.4	7	466	8		三小田幸		北原大史	
