rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジャングルキッド	牝4	54.0		倉富隆一	1:28.3		2-2-1-1	37.4	2.1	1	462	4		川田孝好		松岡隆雄	34.0
2	7	8		ショーシンイ	牝4	54.0		川島拓	1:28.8	2.1/2	9-10-5-2	36.9	4.0	2	487	2		土井道隆		吉冨学	10.2
3	5	5		サンライズタキオン	牡5	56.0		竹吉徹	1:28.8	クビ	4-4-3-3	37.6	11.1	5	482	-5		川田孝好		松岡隆雄	3.4
4	3	3		サスナーシルニー	牡7	55.0		出水拓人	1:29.4	3.0	7-6-7-5	38.0	70.0	9	453	-3		土井道隆		酒井孝敏	2.0
5	8	10		シゲルニンジン	牡5	56.0		松井伸也	1:29.7	1.1/2	5-7-8-6	38.2	9.4	4	474	6		九日俊光		森中蕃	1.4
6	1	1		ベストドリーム	牡9	53.0		仲原大生	1:29.9	1.0	8-5-6-4	38.4	153.5	10	477	1		池田忠好		堀口晴男	
7	7	7		エイシンブロッサム	牝6	54.0		石川慎将	1:30.3	2.0	10-8-9-8	38.5	23.5	7	480	3		石川浩文		藤木隆之	
8	6	6		マイネルスカイ	牡5	56.0		山口勲	1:30.7	2.0	3-3-4-9	39.5	14.3	6	513	18		手島勝利		組）ウィル	
9	4	4		ドストライク	牡5	56.0		岩橋勇二	1:31.3	3.0	1-1-2-7	40.6	5.2	3	512	-16		池田忠好		（有）門脇	
10	8	9		ロトスキャンダル	牡6	56.0		真島正徳	1:31.6	1.1/2	6-9-10-10	39.8	48.5	8	497	-15		真島元徳		国武佳博	
