rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アトミックフォース	牡6	57.0		矢野貴之	2:10.5		2-2-1-1	40.2	3.6	2	476	-9		山下貴之		（株）レックス	600.0
2	2	2		ラッキードリーム	牡4	57.0		御神本訓	2:10.6	1/2	5-5-4-3	39.6	5.3	4	522	2		池田孝		ＳＲＥ（同）	240.0
3	6	9		エルデュクラージュ	セ8	57.0		本田正重	2:11.1	2.1/2	3-3-2-2	40.6	3.5	1	503	-7		川島正一		（有）キャロットフ	150.0
4	8	13		サトノプライム	牡8	57.0		笹川翼	2:11.2	1/2	12-11-10-9	39.1	10.8	5	509	-4		川島正一		里見治	90.0
5	4	5		ロードアルペジオ	牡9	57.0		岡村健司	2:11.7	2.1/2	9-9-8-7	40.1	185.6	10	503	0		岡林光浩		中村祐子	60.0
6	4	6		イリオン	牡7	55.0		本橋孝太	2:11.7	ハナ	14-14-12-11	39.2	231.0	13	454	-7		渡辺貴光		（株）レックス	
7	3	3		アングライフェン	牡10	57.0		達城龍次	2:11.9	3/4	6-7-6-6	40.7	48.7	9	487	-5		高野毅		前田幸治	
8	6	10		メイショウワザシ	牡7	57.0		和田譲治	2:12.3	2.0	1-1-2-4	42.0	16.1	7	541	-8		宗形竹見		松本好雄	
9	7	11		ジョエル	牡4	57.0		張田昂	2:12.6	1.1/2	6-6-7-7	41.2	5.2	3	526	-3		張田京		島川隆哉	
10	3	4		トキノパイレーツ	牡7	57.0		櫻井光輔	2:13.2	3.0	6-8-9-10	41.6	219.6	12	480	8		八木正喜		田中準市	
11	5	7		ルイドフィーネ	牝5	55.0		森泰斗	2:13.2	アタマ	4-4-4-5	42.3	13.2	6	478	0		内田勝義		吉田晴哉	
12	8	14		ジョーダンキング	牡9	55.0		岡村裕基	2:13.3	クビ	11-12-13-12	40.6	215.2	11	502	0		山崎尋美		戸賀智子	
13	5	8		アイアムレジェンド	牡6	55.0		町田直希	2:13.8	2.1/2	10-9-11-12	41.8	20.3	8	506	13		内田勝義		伊藤佳幸	
14	7	12		マイネルサーパス	牡6	57.0		秋元耕成	2:15.7	9.0	12-13-14-14	42.6	332.6	14	494	-7		山越光		冨田藤男	
