rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		パーキー	牝7	51.0		新原周馬	1:33.1		2-2-1-2	41.1	2.0	1	464	0		林隆之		（株）ニッシンホー	80.0
2	2	2		ホワイトブレス	牝5	54.0		實川純一	1:33.2	3/4	1-1-1-1	41.2	8.4	4	471	1		佐々木功		青山郁代	32.0
3	4	4		アスラーダ	牡5	56.0		町田直希	1:33.5	1.1/2	7-7-5-3	41.3	4.4	3	476	-2		横山保		グリーンウッド（株	20.0
4	8	9		テンカウント	牡5	56.0		藤本現暉	1:33.8	1.1/2	9-8-9-8	41.2	22.8	5	524	-1		加藤誠一		荻沼雅美	12.0
5	6	6		ウォーターリリー	牝4	54.0		山崎誠士	1:34.3	2.1/2	4-4-3-4	42.1	3.5	2	453	-4		吉橋淳一		（同）ＪＰＮ技研	8.0
6	1	1		サノチナ	牝5	54.0		赤津和希	1:34.8	2.1/2	3-3-5-6	42.6	31.6	7	415	-4		川島豊		（株）ファーストビ	
7	8	10		アミン	牝5	54.0		岡田大	1:35.0	1.0	6-5-3-5	42.8	24.0	6	454	-2		冨田敏男		冨田藤男	
8	5	5		ベニノプリティ	牝6	50.0		神尾香澄	1:35.3	1.1/2	10-10-10-10	42.4	164.0	9	434	1		八木仁		（株）紅谷	
9	7	8		スカイチェイサー	牡5	56.0		臼井健太	1:35.7	2.0	8-8-7-7	43.3	220.7	10	466	-8		函館一昭		山内正孝	
10	3	3		ラップリーダー	セ4	56.0		伊藤裕人	1:36.3	3.0	5-6-8-8	43.9	57.2	8	433	-34		平田正一		西村健	
