rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ギンガレールウェイ	牝3	55.0		張田昂	0:54.6		1-1	37.3	2.0	1	491	12		山田信大		組）寿組合	180.0
2	5	6		レアリゼシチー	牡3	56.0		矢野貴之	0:55.2	3.0	3-3	37.6	13.4	4	460	-4		高月賢一		（株）友駿ホースク	72.0
3	8	11		シゲルコウモリ	牡3	57.0		伊藤裕人	0:55.6	2.0	2-2	38.0	22.5	6	487	-8		鈴木義久		森中蕃	45.0
4	2	2		サンダーゼウス	牡3	56.0		森泰斗	0:55.8	1.0	8-8	37.4	3.7	2	488	8		高月賢一		谷岡真喜	27.0
5	8	12		ブレイクアンドキル	牡3	52.0		小林捺花	0:55.9	1/2	3-4	38.1	14.9	5	469	-4		高月賢一		山口裕介	18.0
6	6	8		サザンローズ	牝3	54.0		町田直希	0:56.4	2.1/2	3-7	38.8	44.7	8	444	1		河津裕昭		村山忠弘	
7	5	5		マニフィックブリエ	牝3	51.0		野畑凌	0:56.6	1.0	7-6	38.8	26.7	7	422	4		平田正一		吉岡大樹	
8	7	10		シスターフッド	牝3	50.0		神尾香澄	0:56.7	3/4	10-10	37.9	126.7	10	462	7		甲田悟史		桧森高史	
9	7	9		ブレイブゼウス	牡3	56.0		藤江渉	0:56.7	クビ	3-5	38.9	4.6	3	513	2		山田質		下川欣一	
10	3	3		スピードコーナー	牡3	56.0		岡村裕基	0:56.9	1.0	9-9	38.2	157.9	11	440	-3		岩本洋		西森鶴	
11	4	4		アークティアラ	牝3	51.0		新原周馬	0:57.5	3.0	12-12	38.1	181.4	12	374	0		新井健児		ＡＨＣ（株）	
12	1	1		フルスロットル	牝3	53.0		池谷匠翔	0:57.7	3/4	11-11	38.7	108.8	9	462	6		河津裕昭		色川曉郎	
