rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ダイレクトフライト	牡4	56.0		森泰斗	1:44.5		2-2-2-2	41.2	1.6	1	466	-8		高橋清顕		今中俊平	100.0
2	4	4		ロイヤルシャイン	牝5	54.0		藤田凌	1:44.7	1.1/4	4-4-4-4	41.1	3.7	2	511	0		田中正人		永野雄介	40.0
3	4	5		ブルースハイウェイ	牝4	54.0		本田正重	1:45.2	2.1/2	1-1-1-1	41.9	32.5	8	494	-4		渡辺和雄		吉田和美	25.0
4	7	10		ケイジースワロー	牡8	56.0		早田功駿	1:45.5	1.1/2	3-3-3-3	42.2	28.1	7	452	-12		納谷和玖		由利一郎	15.0
5	1	1		アポロン	牡4	56.0		楢崎功祐	1:45.8	1.1/2	13-13-13-13	40.3	99.0	10	536	9		嶋田幸晴		小菅誠	10.0
6	8	13		プーカローズ	牝6	54.0		岡村健司	1:45.9	クビ	10-9-10-10	41.6	148.7	11	447	0		嶋田幸晴		三岡陽	
7	7	11		ヴォーチェ	牝7	54.0		藤本現暉	1:45.9	クビ	9-10-8-8	42.0	57.0	9	492	2		上杉昌宏		（有）トニーステー	
8	6	8		シングンスパーク	牡4	53.0		大木天翔	1:46.0	1/2	8-8-9-9	42.1	21.9	5	473	-4		三坂盛雄		伊坂重憲	
9	6	9		ダークロード	牡4	56.0		今野忠成	1:46.7	3.1/2	11-12-12-12	42.3	210.6	12	524	-5		佐々木洋		瀬戸竜男	
10	3	3		タイガーストライプ	牡4	56.0		矢野貴之	1:46.7	アタマ	7-6-7-6	42.8	21.0	4	476	6		福田真広		山地真吾	
11	8	12		オールフォース	牡4	56.0		和田譲治	1:46.8	クビ	5-5-6-7	43.1	24.6	6	477	-3		福永敏		山住勲	
12	5	7		ヒルノコルドバ	牡5	56.0		笹川翼	1:46.8	アタマ	6-6-5-5	43.1	7.5	3	419	2		須田和伸		蛭川正文	
13	2	2		ヒナノチョウテン	牡4	56.0		高野誠毅	1:46.9	1/2	12-11-11-11	42.2	244.5	13	448	2		市村誠		木下隆好	
