rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ギガキング	牡2	55.0		服部茂史	1:38.4		5-3	38.1	5.7	3	463	3		田中淳司		尾崎智大	500.0
2	5	6		シンタロウ	牡2	55.0		落合玄太	1:38.6	1.1/4	8-7	36.7	25.8	7	494	4		田中淳司		中田和宏	140.0
3	8	11		リュウノシンゲン	牡2	55.0		坂口裕一	1:38.7	1/2	4-5	38.6	2.2	1	478	2		菅原勲		蓑島竜一	80.0
4	3	3		ワールドリング	牡2	55.0		山本聡哉	1:38.8	1/2	5-6	38.5	6.6	4	501	-2		張田京		国田正忠	50.0
5	4	4		チサット	牡2	55.0		五十嵐冬	1:38.9	クビ	2-1	39.3	5.3	2	500	12		堂山芳則		木谷ツヤ	30.0
6	6	8		サンエイウルフ	牡2	55.0		吉原寛人	1:39.1	1.1/4	3-4	39.3	8.6	5	489	-10		高月賢一		鈴木雅俊	
7	1	1		マーサマイディア	牝2	54.0		桑村真明	1:39.4	2.0	1-1	39.9	8.7	6	497	1		角川秀樹		（有）グランド牧場	
8	2	2		ロンギングベイビー	牝2	54.0		山本政聡	1:40.8	9.0	8-9	38.7	249.7	9	438	-3		工藤裕孝		坂本浩一	
9	8	12		シラカミロード	牡2	55.0		村上忍	1:41.5	4.0	11-10	39.2	81.6	8	479	3		菅原勲		鈴木雅俊	
10	5	5		ティティジャック	牡2	55.0		大坪慎	1:41.7	1.1/4	7-8	40.0	605.9	11	462	4		橘友和		近藤聡明	
11	7	9		スラストリバーサー	牡2	55.0		関本淳	1:43.5	大	10-11	41.0	676.9	12	477	7		斉藤雄一		（有）新生ファーム	
12	6	7		グランフェデリーゴ	牡2	55.0		鈴木祐	1:43.7	1.0	12-12	41.0	430.5	10	423	2		櫻田康二		布施慶士	
