rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サージェントバッジ	セ8	56.0		高松亮	1:26.7		6-4	37.5	2.9	2	504	2		佐藤雅彦		大塚亮一	25.0
2	6	6		フラッグタワー	セ3	56.0		鈴木祐	1:27.1	2.1/2	1-1	38.9	2.3	1	451	-4		櫻田康二		（有）スピードファ	7.0
3	8	10		ミューズ	牝3	54.0		山本聡哉	1:27.1	アタマ	3-2	38.7	3.5	3	480	2		千葉博次		（株）パニオロ	4.0
4	1	1		ツルマルオーソ	牡3	56.0		山本政聡	1:27.6	3.0	7-7	37.9	13.1	5	494	5		伊藤和		鶴谷厚子	2.5
5	2	2		ミナノキング	牡4	55.0		塚本涼人	1:28.1	3.0	4-3	39.5	106.9	8	446	-3		櫻田浩樹		蔵内優子	1.5
6	5	5		バジガクブレイズ	牡6	56.0		村上忍	1:28.6	3.0	5-5	39.6	76.2	7	405	4		櫻田康二		（株）馬事学院	
7	3	3		チェンカーン	牡3	56.0		岩本怜	1:28.8	1.1/2	8-8	38.7	12.4	4	462	-4		吉田司		大久保俊	
8	4	4		スピードボンバー	牡4	56.0		菅原辰徳	1:28.8	アタマ	9-9	38.3	62.0	6	436	2		及川良春		谷謙介	
9	8	9		シュガートウショウ	牝3	54.0		木村暁	1:29.2	2.1/2	2-5	40.7	310.1	10	398	0		及川良春		谷謙介	
10	7	8		ティアップジェイド	牝7	54.0		南郷家全	1:31.8	大	10-10	41.2	145.3	9	423	-5		飯田弘道		遠藤喜和	
