rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヴェルシャール	セ3	56.0		岩本怜	1:14.5		1-1	38.3	4.0	2	580	-6		飯田弘道		小橋亮太	25.0
2	8	9		アシュモレアン	牡3	56.0		山本政聡	1:15.6	7.0	3-5	38.8	2.1	1	425	-1		飯田弘道		北原大史	7.0
3	5	5		エムティガジュマル	牡3	53.0		田中洸多	1:15.8	1.0	4-3	38.9	69.1	9	467	0		三野宮通		（株）門別牧場	4.0
4	6	6		マルク	牡5	56.0		大坪慎	1:15.8	ハナ	4-4	38.9	23.4	7	511	1		橘友和		小池保則	2.5
5	7	7		ブルーフォース	牡6	56.0		南郷家全	1:16.5	4.0	6-6	38.9	5.3	3	501	2		飯田弘道		大黒富美子	1.5
6	1	1		ニシノストロング	セ3	55.0		塚本涼人	1:16.5	ハナ	8-8	38.0	14.6	5	496	-14		平澤芳三		田村誠	
7	2	2		バイオレットモーヴ	牝3	54.0		陶文峰	1:16.6	クビ	9-9	37.9	14.9	6	466	1		菅原右吉		後藤順男	
8	7	8		ウインクルジェーン	牝3	54.0		菅原辰徳	1:16.6	ハナ	2-2	40.1	6.9	4	495	5		瀬戸幸一		森田徹	
9	3	3		ラブマリリン	牝3	50.0		関本玲花	1:16.9	1.3/4	7-7	38.6	68.6	8	455	0		関本浩司		内山一郎	
10	4	4		フリートオリオン	牡12	56.0		木村暁	1:17.9	6.0	10-10	38.7	238.7	10	467	3		吉田司		（株）山口シネマ	
