着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---	1.0	2005190011	セ	6			57.0	69.1	0.0			5337	00nan	00nan	0.0	2011M0a00109
7		3	---		2003190012	セ	8			57.0	70.1				5306	5577.0	00nan	0.0	2011M0a00109
1		1	---		2005190011	セ	6			59.5	70.6	0.0			0ヴォース	00[外]	00nan	0.0	2011M0a00201
1		1	---		2005190011	セ	6			57.5	68.8	0.0			0ヴォース	00nan	00nan	0.0	2011M0a00301
1		1	---		2005190011	セ	6			59.5	70.7	0.0			0ヴォース	00nan	00nan	0.0	2011M0a00401
