着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		3	---	1	2008190004	牝	3			56	135.3	0.0			5115	00nan	00nan	0.0	2011C0a00106
3		5	---	4	2008190004	牝	3			57	136.8	0.0			05115	00nan	00nan	0.0	2011C0a00201
