waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106781	キイエクスプロード			a041d	篠谷葵	05101	山越光	445	5
2	2	2017100126	クリムゾンオーラ			a017e	高橋哲也	a0188	牛房栄吉	486	2
3	3	2018102674	アンジュクレール			05342	森泰斗	05609	小久保智	435	0
4	4	2016104342	ロサデラルス			a0420	古岡勇樹	05703	山田質	479	-5
5	5	2017102857	サンディロン			05399	和田譲治	05681	新井清重	454	-2
6	6	2013100633	アンカーマン			05553	保園翔也	05015	海馬澤司	508	10
7	7	2018101528	ラッキーラック			05000	酒井忍	a02c7	宇野木博	461	6
7	8	2018104546	ショコラドボンボン			a01f3	半澤慶実	a0253	川島豊	407	-6
8	9	2018105718	ジョワフロンティア			05397	吉留孝司	a0236	藪口一麻	471	1
8	10	2018103573	マメニーニャ			a017d	橋本直哉	a02a6	平山真希	414	-1
