rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ワイヤトゥワイヤー	牡7	56.0		繁田健一	1:31.3		7-9-1-1	38.5	9.3	4	493	13		海馬澤司		町田勉宗	80.0
2	1	1		トワ	牝4	53.0		福原杏	1:32.5	6.0	5-6-6-3	39.2	1.9	1	499	3		水野貴史		（株）パニオロ	28.0
3	3	3		スプリットエス	牡6	56.0		見越彬央	1:32.9	2.0	4-5-8-8	39.5	21.9	7	510	4		小久保智		白石陽造	16.0
4	5	6		クラセイジョ	牝7	52.0		篠谷葵	1:33.1	1.0	3-3-9-7	39.8	3.8	2	483	6		藤原智行		倉見利弘	12.0
5	8	12		メロメロパンチ	牝7	54.0		寺島憂人	1:33.4	1.1/2	1-1-2-2	40.6	13.9	5	501	19		内野健二		（同）ＪＰＮ技研	8.4
6	2	2		セイウングラッパ	牡5	56.0		吉留孝司	1:33.4	アタマ	9-8-5-5	40.4	283.5	12	455	-4		吉田正美		冨田藤男	
7	7	10		ワールドクィン	牝5	54.0		半澤慶実	1:33.8	2.0	6-4-3-4	41.0	177.8	10	437	-1		柘榴浩樹		小嶋絹子	
8	4	4		ハクサンジョイ	牝6	54.0		澤田龍哉	1:33.9	クビ	11-10-10-9	40.1	18.6	6	456	3		矢野義幸		河崎五市	
9	6	8		シンライヴィヴ	牝5	51.0		赤津和希	1:33.9	クビ	10-11-11-10	40.1	79.9	8	410	5		内野健二		（株）心頼ＬｏｏＰ	
10	8	11		キョウエイビーコン	牡4	56.0		秋元耕成	1:34.4	2.1/2	8-7-4-6	41.4	229.3	11	453	-1		小澤宏次		田中晴夫	
11	6	7		アーカート	牡4	56.0		笠野雄大	1:35.4	5.0	2-2-7-11	42.3	6.1	3	505	21		平山真希		杉浦和也	
12	5	5		プロトジャガー	牡4	56.0		橋本直哉	1:35.8	2.0	12-12-12-12	41.2	108.1	9	444	1		工藤伸輔		グリーンウッド（株	
