rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		エコロマンボ	牝4	54.0		西村淳也	1:25.5		9-5	37.2	4.3	1	516	2		牧浦充徳		原村正紀	770.0
2	7	13		メイショウマンサク	牝4	54.0		横山典弘	1:25.6	クビ	11-11	37.1	5.7	2	520	-2		石橋守		松本好隆	310.0
3	3	5		スズノナデシコ	牝4	54.0		秋山真一	1:25.7	1/2	4-4	37.9	10.3	7	512	6		石坂公一		小紫嘉之	190.0
4	2	4		ヤマカツパトリシア	牝5	55.0		松山弘平	1:25.9	1.1/4	3-2	38.2	9.4	6	468	8		池添兼雄		山田博康	120.0
5	8	15		コスミックエナジー	牝5	55.0		Ｃ．デム	1:26.2	2.0	11-11	37.8	7.3	4	480	14		高野友和		吉田勝己	77.0
6	5	9		メイショウコミチ	牝6	53.0		小沢大仁	1:26.3	クビ	14-13	37.6	49.0	13	458	-2		本田優		松本好雄	
7	8	16		バーニングソウル	牝5	52.0		西谷凜	1:26.3	クビ	7-5	38.2	8.3	5	430	2		谷潔		服部新平	
8	4	8		ピュアカラー	牝5	55.0		荻野極	1:26.4	クビ	14-13	37.7	31.4	10	456	-4		橋口慎介		サンデーレーシング	
9	3	6		ミセスバローズ	牝4	54.0		池添謙一	1:26.4	アタマ	5-5	38.5	16.0	8	420	-2		上村洋行		猪熊広次	
10	2	3		ルシャリーブル	牝4	54.0		和田竜二	1:26.6	1.1/2	16-16	37.5	24.7	9	438	4		鈴木孝志		日進牧場	
11	1	2		ソナトリーチェ	牝4	54.0		団野大成	1:26.8	1.1/4	2-1	39.2	36.1	12	456	8		奥村豊		ＤＭＭドリームクラブ	
12	4	7		パフュームリボン	牝4	50.0		永島まな	1:26.9	1/2	9-8	38.7	110.3	14	436	-6		高橋康之		高昭牧場	
13	6	11		ハニーリン	牝5	55.0		長岡禎仁	1:27.2	1.3/4	11-13	38.7	279.9	16	482	0		堀井雅広		西森功	
14	7	14		ヴェールクレール	牝4	54.0		藤岡康太	1:28.0	5.0	7-8	39.9	6.2	3	466	-2		高橋亮		シルクレーシング	
15	5	10		ピンポンダッシュ	牝5	55.0		的場勇人	1:29.8	大	5-8	41.9	206.1	15	440	-16		的場均		長谷川守正	
16	1	1		ティフォーザ	牝4	54.0		中井裕二	1:31.6	大	1-2	44.1	35.7	11	446	8		安田隆行		ロードホースクラブ	
