rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		グレイイングリーン	牡4	56.0		岩田望来	1:19.6		9-9	33.8	7.7	4	494	-4		池江泰寿		青芝商事	1,879.2
2	3	6		ショウリュウレーヴ	牡4	56.0		団野大成	1:19.8	1.1/4	1-1	34.9	2.4	1	506	0		佐々木晶		上田芳枝	751.2
3	6	11		ストーンリッジ	牡5	57.0		松田大作	1:20.4	3.1/2	8-6	34.8	149.0	15	474	16		藤原英昭		金子真人ホールディングス	465.6
4	4	7		カリボール	牡6	57.0		池添謙一	1:20.4	クビ	4-3	35.1	35.8	8	494	2		須貝尚介		大和屋暁	280.0
5	1	2		ルプリュフォール	セ6	57.0		武豊	1:20.6	1.1/4	16-15	33.7	17.5	6	498	2		松永幹夫		名古屋友豊	184.0
6	2	4		サトノアイ	牝4	54.0		川田将雅	1:20.6	クビ	4-3	35.3	6.7	3	436	0		須貝尚介		サトミホースカンパニー	
7	7	13		テンハッピーローズ	牝4	54.0		松山弘平	1:20.9	1.1/2	9-9	35.1	3.7	2	442	-2		高柳大輔		天白泰司	
8	4	8		コスモエスパーダ	牡6	57.0		斎藤新	1:20.9	アタマ	2-2	35.8	66.8	11	500	6		天間昭一		ビッグレッドファーム	
9	8	15		ハッシュゴーゴー	牝6	55.0		浜中俊	1:20.9	クビ	14-13	34.7	54.7	10	456	-6		荒川義之		吉田千津	
10	1	1		ノーブルアース	牝7	55.0		和田竜二	1:21.0	クビ	11-11	35.0	209.1	16	482	-8		牧浦充徳		吉木伸彦	
11	6	12		ステイオンザトップ	牡8	57.0		西村淳也	1:21.1	3/4	15-16	34.1	118.3	13	480	0		須貝尚介		シルクレーシング	
12	5	10		カルリーノ	牡6	57.0		荻野極	1:21.3	1.0	11-11	35.3	70.0	12	518	4		高橋裕		Ｇリビエール・レーシング	
13	7	14		ビップウインク	牝5	55.0		吉田隼人	1:21.4	1.0	6-6	35.8	37.9	9	510	-4		清水久詞		鈴木邦英	
14	2	3		ドラグーンシチー	牡7	57.0		亀田温心	1:21.9	3.0	11-13	35.7	145.3	14	516	-6		北出成人		友駿ホースクラブ	
15	8	16		アビッグチア	牝4	54.0		幸英明	1:22.3	2.1/2	3-3	37.0	27.4	7	504	0		堀井雅広		藤田在子	
16	5	9		ミスビアンカ	牝5	55.0		Ｃ．デム	1:24.9	大	6-6	39.3	12.4	5	466	8		高橋義忠		シルクレーシング	
